gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	iota	readout
PSMC3	C0	C0-I4	R5	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	0.04234943540641129	-0.786545626100562
PSMC3	C0	C0-I4	R6	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	0.04234943540641129	-0.8780185943720004
PSMC3	C0	C0-I4	R7	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	0.04234943540641129	-1.750651001206864
PSMC3	C0	C0-I4	R8	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	0.04234943540641129	-1.5083763852672527
PSMC3	C0	C0-I4	R9	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	0.04234943540641129	-1.2055842777291343
PSMC3	C1	C1-I0	R0	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.11989178799015071	-1.0234830036325606
PSMC3	C1	C1-I0	R1	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.11989178799015071	-0.1740450434754181
PSMC3	C1	C1-I0	R2	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.11989178799015071	-1.2187226790257633
PSMC3	C1	C1-I0	R3	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.11989178799015071	-0.443749588923534
PSMC3	C1	C1-I0	R4	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.11989178799015071	-1.1036280253185184
PSMC3	C1	C1-I0	R5	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.11989178799015071	-0.8698605866611399
PSMC3	C1	C1-I0	R6	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.11989178799015071	-1.2057021089434836
PSMC3	C1	C1-I0	R7	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.11989178799015071	-1.054423285932906
PSMC3	C1	C1-I0	R8	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.11989178799015071	-0.8761848612850778
PSMC3	C1	C1-I0	R9	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.11989178799015071	0.16927383966303056
PSMC3	C1	C1-I1	R0	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.018515641748394384	-0.528755221999544
PSMC3	C1	C1-I1	R1	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.018515641748394384	-1.4703300729436277
PSMC3	C1	C1-I1	R2	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.018515641748394384	-1.2016239092112868
PSMC3	C1	C1-I1	R3	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.018515641748394384	-0.7713790537537157
PSMC3	C1	C1-I1	R4	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.018515641748394384	-0.7919118998362448
PSMC3	C1	C1-I1	R5	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.018515641748394384	-0.47807579204557005
PSMC3	C1	C1-I1	R6	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.018515641748394384	-0.23438024707878624
PSMC3	C1	C1-I1	R7	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.018515641748394384	-0.8435583696583798
PSMC3	C1	C1-I1	R8	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.018515641748394384	-1.2448496592250249
PSMC3	C1	C1-I1	R9	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.018515641748394384	-1.2180117779741795
PSMC3	C1	C1-I2	R0	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	-0.037528495009011426	-0.6210676845022078
PSMC3	C1	C1-I2	R1	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	-0.037528495009011426	-0.22518409763010638
PSMC3	C1	C1-I2	R2	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	-0.037528495009011426	-1.1782376856127477
PSMC3	C1	C1-I2	R3	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	-0.037528495009011426	-1.0203649681407918
PSMC3	C1	C1-I2	R4	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	-0.037528495009011426	-0.5815514607456307
PSMC3	C1	C1-I2	R5	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	-0.037528495009011426	-0.5955546421861635
PSMC3	C1	C1-I2	R6	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	-0.037528495009011426	-1.1820103347263489
PSMC3	C1	C1-I2	R7	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	-0.037528495009011426	-0.14695749880778575
PSMC3	C1	C1-I2	R8	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	-0.037528495009011426	-0.1973193250487698
PSMC3	C1	C1-I2	R9	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	-0.037528495009011426	0.23091604627298434
PSMC3	C1	C1-I3	R0	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	-0.06387304074542224	-0.9851254161106993
PSMC3	C1	C1-I3	R1	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	-0.06387304074542224	-0.7631078754339388
PSMC3	C1	C1-I3	R2	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	-0.06387304074542224	-1.5345326488412265
PSMC3	C1	C1-I3	R3	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	-0.06387304074542224	-0.6931622701037526
PSMC3	C1	C1-I3	R4	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	-0.06387304074542224	-1.0525183912211158
PSMC3	C1	C1-I3	R5	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	-0.06387304074542224	-0.77621566759437
PSMC3	C1	C1-I3	R6	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	-0.06387304074542224	-0.505709338277254
PSMC3	C1	C1-I3	R7	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	-0.06387304074542224	-0.7891891853851895
PSMC3	C1	C1-I3	R8	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	-0.06387304074542224	-0.2212565892212327
PSMC3	C1	C1-I3	R9	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	-0.06387304074542224	-0.4644559452982693
PSMC3	C1	C1-I4	R0	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.04234943540641129	-1.0604641028631736
PSMC3	C1	C1-I4	R1	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.04234943540641129	-0.9065727770821791
PSMC3	C1	C1-I4	R2	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.04234943540641129	-0.8884915009841471
PSMC3	C1	C1-I4	R3	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.04234943540641129	-0.7526258349629817
PSMC3	C1	C1-I4	R4	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.04234943540641129	0.5445732997545586
PSMC3	C1	C1-I4	R5	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.04234943540641129	-0.3417871585945256
PSMC3	C1	C1-I4	R6	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.04234943540641129	-0.9842709121910774
PSMC3	C1	C1-I4	R7	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.04234943540641129	-0.8100915205831752
PSMC3	C1	C1-I4	R8	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.04234943540641129	-0.2716360403222396
PSMC3	C1	C1-I4	R9	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.04234943540641129	-0.7186505557702951
PSMC5	C0	C0-I0	R0	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.11989178799015071	-1.7508738656415594
PSMC5	C0	C0-I0	R1	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.11989178799015071	-0.1178013542420141
PSMC5	C0	C0-I0	R2	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.11989178799015071	-0.8118506454657531
PSMC5	C0	C0-I0	R3	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.11989178799015071	-1.2944004289883462
PSMC5	C0	C0-I0	R4	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.11989178799015071	-1.2970366285608237
PSMC5	C0	C0-I0	R5	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.11989178799015071	-1.2296509043255692
PSMC5	C0	C0-I0	R6	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.11989178799015071	-0.8480847239840283
PSMC5	C0	C0-I0	R7	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.11989178799015071	-1.1089858013159484
PSMC5	C0	C0-I0	R8	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.11989178799015071	-0.7610752638900811
PSMC5	C0	C0-I0	R9	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.11989178799015071	-0.5425850902590305
PSMC5	C0	C0-I1	R0	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.018515641748394384	-1.8623047549716296
PSMC5	C0	C0-I1	R1	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.018515641748394384	-0.39438751524202764
PSMC5	C0	C0-I1	R2	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.018515641748394384	-0.5299095690765193
PSMC5	C0	C0-I1	R3	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.018515641748394384	-0.7654686216696825
PSMC5	C0	C0-I1	R4	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.018515641748394384	-0.7096728271929293
PSMC5	C0	C0-I1	R5	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.018515641748394384	-0.6758028342728757
PSMC5	C0	C0-I1	R6	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.018515641748394384	-0.3937295402064711
PSMC5	C0	C0-I1	R7	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.018515641748394384	-1.8774278436745737
PSMC5	C0	C0-I1	R8	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.018515641748394384	-1.6129197159984932
PSMC5	C0	C0-I1	R9	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.018515641748394384	-1.9616388784827965
PSMC5	C0	C0-I2	R0	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	-0.037528495009011426	-0.41305596820909296
PSMC5	C0	C0-I2	R1	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	-0.037528495009011426	-1.3096587562378224
PSMC5	C0	C0-I2	R2	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	-0.037528495009011426	-0.7012018054846457
PSMC5	C0	C0-I2	R3	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	-0.037528495009011426	-1.0636911525206443
PSMC5	C0	C0-I2	R4	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	-0.037528495009011426	-1.5926912124404597
PSMC5	C0	C0-I2	R5	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	-0.037528495009011426	-1.3031124748065177
PSMC5	C0	C0-I2	R6	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	-0.037528495009011426	-1.152515422481228
PSMC5	C0	C0-I2	R7	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	-0.037528495009011426	-1.2171424306959358
PSMC5	C0	C0-I2	R8	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	-0.037528495009011426	-1.129278482933288
PSMC5	C0	C0-I2	R9	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	-0.037528495009011426	-0.7929463766869833
PSMC5	C0	C0-I3	R0	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	-0.06387304074542224	-1.0805552551780357
PSMC5	C0	C0-I3	R1	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	-0.06387304074542224	-0.9297264394852092
PSMC5	C0	C0-I3	R2	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	-0.06387304074542224	-0.8586977102754286
PSMC5	C0	C0-I3	R3	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	-0.06387304074542224	-0.7048658105329443
PSMC5	C0	C0-I3	R4	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	-0.06387304074542224	-0.4136347408310317
PSMC5	C0	C0-I3	R5	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	-0.06387304074542224	-1.8665645727905276
PSMC5	C0	C0-I3	R6	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	-0.06387304074542224	-1.1967545525563157
PSMC5	C0	C0-I3	R7	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	-0.06387304074542224	-0.8286923675981098
PSMC5	C0	C0-I3	R8	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	-0.06387304074542224	-1.4880203078307899
PSMC5	C0	C0-I3	R9	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	-0.06387304074542224	-1.6716132142673388
PSMC5	C0	C0-I4	R0	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.04234943540641129	-1.0066084440321834
PSMC5	C0	C0-I4	R1	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.04234943540641129	-0.4446325062378731
PSMC5	C0	C0-I4	R2	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.04234943540641129	-0.1826117852603315
PSMC5	C0	C0-I4	R3	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.04234943540641129	-2.237934894724358
PSMC5	C0	C0-I4	R4	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.04234943540641129	-1.722246363304086
PSMC5	C0	C0-I4	R5	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.04234943540641129	-1.3846386511887796
PSMC5	C0	C0-I4	R6	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.04234943540641129	-0.7855139478945449
PSMC5	C0	C0-I4	R7	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.04234943540641129	-1.1287422602866062
PSMC5	C0	C0-I4	R8	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.04234943540641129	-1.2239677738914514
PSMC5	C0	C0-I4	R9	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.04234943540641129	-1.0723749114865844
PSMC5	C1	C1-I0	R0	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.11989178799015071	-0.8437331519667092
PSMC5	C1	C1-I0	R1	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.11989178799015071	-0.08069974508080935
PSMC5	C1	C1-I0	R2	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.11989178799015071	-0.8362313673450456
PSMC5	C1	C1-I0	R3	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.11989178799015071	-0.12990774569380137
PSMC5	C1	C1-I0	R4	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.11989178799015071	-1.5503603661320418
PSMC5	C1	C1-I0	R5	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.11989178799015071	-0.4857719139338284
PSMC5	C1	C1-I0	R6	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.11989178799015071	-0.9913397691144946
PSMC5	C1	C1-I0	R7	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.11989178799015071	-0.8664822788502159
PSMC5	C1	C1-I0	R8	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.11989178799015071	-0.09631817455274494
PSMC5	C1	C1-I0	R9	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.11989178799015071	-1.54330290082782
PSMC5	C1	C1-I1	R0	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.018515641748394384	-0.5219873674929048
PSMC5	C1	C1-I1	R1	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.018515641748394384	-1.5379226206396552
PSMC5	C1	C1-I1	R2	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.018515641748394384	0.04778146513325676
PSMC5	C1	C1-I1	R3	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.018515641748394384	-1.1124834681430176
PSMC5	C1	C1-I1	R4	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.018515641748394384	-0.6798414088126175
PSMC5	C1	C1-I1	R5	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.018515641748394384	-0.34631017529783203
PSMC5	C1	C1-I1	R6	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.018515641748394384	-0.8666836728715851
PSMC5	C1	C1-I1	R7	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.018515641748394384	-0.9116337002641233
PSMC5	C1	C1-I1	R8	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.018515641748394384	-1.6661579285447554
PSMC5	C1	C1-I1	R9	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.018515641748394384	0.07446710832904324
PSMC5	C1	C1-I2	R0	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	-0.037528495009011426	-0.9138247077426325
PSMC5	C1	C1-I2	R1	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	-0.037528495009011426	-1.0780480085641606
PSMC5	C1	C1-I2	R2	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	-0.037528495009011426	-0.6987165406076392
PSMC5	C1	C1-I2	R3	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	-0.037528495009011426	-0.17972214163656108
PSMC5	C1	C1-I2	R4	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	-0.037528495009011426	-1.1020180193072016
PSMC5	C1	C1-I2	R5	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	-0.037528495009011426	-0.5491779409186993
PSMC5	C1	C1-I2	R6	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	-0.037528495009011426	-1.007591361114631
PSMC5	C1	C1-I2	R7	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	-0.037528495009011426	-0.5791036180291774
PSMC5	C1	C1-I2	R8	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	-0.037528495009011426	-1.558387352325952
PSMC5	C1	C1-I2	R9	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	-0.037528495009011426	-0.27582459446859764
PSMC5	C1	C1-I3	R0	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	-0.06387304074542224	-0.7998918261731284
PSMC5	C1	C1-I3	R1	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	-0.06387304074542224	-0.6756730862304836
PSMC5	C1	C1-I3	R2	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	-0.06387304074542224	-0.37544245643602436
PSMC5	C1	C1-I3	R3	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	-0.06387304074542224	-1.0112948734064329
PSMC5	C1	C1-I3	R4	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	-0.06387304074542224	-0.6580475630376228
PSMC5	C1	C1-I3	R5	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	-0.06387304074542224	-0.8725635512232993
PSMC5	C1	C1-I3	R6	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	-0.06387304074542224	-1.7870354094177938
PSMC5	C1	C1-I3	R7	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	-0.06387304074542224	-0.45970734615103614
PSMC5	C1	C1-I3	R8	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	-0.06387304074542224	-1.2393953492743617
PSMC5	C1	C1-I3	R9	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	-0.06387304074542224	-2.057694227252393
PSMC5	C1	C1-I4	R0	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.04234943540641129	-0.9653479165391462
PSMC5	C1	C1-I4	R1	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.04234943540641129	-0.25793996599598257
PSMC5	C1	C1-I4	R2	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.04234943540641129	-0.40038030288629367
PSMC5	C1	C1-I4	R3	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.04234943540641129	-1.6227614530691494
PSMC5	C1	C1-I4	R4	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.04234943540641129	-0.8026132931821185
PSMC5	C1	C1-I4	R5	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.04234943540641129	-0.3792815320622982
PSMC5	C1	C1-I4	R6	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.04234943540641129	-0.5558207310691705
PSMC5	C1	C1-I4	R7	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.04234943540641129	-0.7427150230063748
PSMC5	C1	C1-I4	R8	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.04234943540641129	-1.8576581524189884
PSMC5	C1	C1-I4	R9	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0.04234943540641129	-0.5119302502979621
PSMD4	C0	C0-I0	R0	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.11989178799015071	-0.7425709831819527
PSMD4	C0	C0-I0	R1	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.11989178799015071	0.021708989685121693
PSMD4	C0	C0-I0	R2	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.11989178799015071	-0.5584367580290335
PSMD4	C0	C0-I0	R3	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.11989178799015071	-0.0695861493064025
PSMD4	C0	C0-I0	R4	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.11989178799015071	-0.3580089478171553
PSMD4	C0	C0-I0	R5	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.11989178799015071	-1.2746085716945053
PSMD4	C0	C0-I0	R6	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.11989178799015071	0.023837850997798782
PSMD4	C0	C0-I0	R7	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.11989178799015071	-0.6596008881258308
PSMD4	C0	C0-I0	R8	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.11989178799015071	-1.6123937262437116
PSMD4	C0	C0-I0	R9	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.11989178799015071	-0.5033101711189951
PSMD4	C0	C0-I1	R0	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.018515641748394384	-1.0602481334834573
PSMD4	C0	C0-I1	R1	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.018515641748394384	-0.36069644359960557
PSMD4	C0	C0-I1	R2	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.018515641748394384	-0.4497077037846021
PSMD4	C0	C0-I1	R3	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.018515641748394384	-0.9692260115006984
PSMD4	C0	C0-I1	R4	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.018515641748394384	-0.5639713245935136
PSMD4	C0	C0-I1	R5	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.018515641748394384	-0.7302829513993865
PSMD4	C0	C0-I1	R6	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.018515641748394384	-0.12827858827888794
PSMD4	C0	C0-I1	R7	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.018515641748394384	-0.49884438300564193
PSMD4	C0	C0-I1	R8	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.018515641748394384	-1.2315628824972704
PSMD4	C0	C0-I1	R9	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.018515641748394384	-1.1980410997858804
PSMD4	C0	C0-I2	R0	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	-0.037528495009011426	-1.8003141182299534
PSMD4	C0	C0-I2	R1	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	-0.037528495009011426	-1.4145241439275722
PSMD4	C0	C0-I2	R2	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	-0.037528495009011426	-0.19745654096495957
PSMD4	C0	C0-I2	R3	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	-0.037528495009011426	-1.2566311285363811
PSMD4	C0	C0-I2	R4	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	-0.037528495009011426	-0.7212493147519092
PSMD4	C0	C0-I2	R5	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	-0.037528495009011426	0.11831116622244842
PSMD4	C0	C0-I2	R6	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	-0.037528495009011426	-1.4153921056240581
PSMD4	C0	C0-I2	R7	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	-0.037528495009011426	-1.1104841272559247
PSMD4	C0	C0-I2	R8	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	-0.037528495009011426	-0.21080744856617795
PSMD4	C0	C0-I2	R9	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	-0.037528495009011426	-1.0061360895736244
PSMD4	C0	C0-I3	R0	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	-0.06387304074542224	-0.5078487564664621
PSMD4	C0	C0-I3	R1	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	-0.06387304074542224	-1.0518641733651923
PSMD4	C0	C0-I3	R2	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	-0.06387304074542224	-1.1721833930434506
PSMD4	C0	C0-I3	R3	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	-0.06387304074542224	-1.4397218702962644
PSMD4	C0	C0-I3	R4	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	-0.06387304074542224	-0.617904320444677
PSMD4	C0	C0-I3	R5	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	-0.06387304074542224	-1.4299928486865627
PSMD4	C0	C0-I3	R6	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	-0.06387304074542224	-0.9177365834903775
PSMD4	C0	C0-I3	R7	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	-0.06387304074542224	-0.8705005783354376
PSMD4	C0	C0-I3	R8	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	-0.06387304074542224	-0.8838012468430155
PSMD4	C0	C0-I3	R9	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	-0.06387304074542224	-1.1889449766669935
PSMD4	C0	C0-I4	R0	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.04234943540641129	-0.844021242954846
PSMD4	C0	C0-I4	R1	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.04234943540641129	-0.3464996540734279
PSMD4	C0	C0-I4	R2	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.04234943540641129	-1.2404698993729963
PSMD4	C0	C0-I4	R3	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.04234943540641129	-1.252089559797063
PSMD4	C0	C0-I4	R4	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0.04234943540641129	-1.5443225394440039
