gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	iota	readout
PSMC1	C0	C0-I4	R7	PSMC1-C0	-1.5753846742200706	0.5463938516332904	0.1	0.04234943540641129	-0.27262661246975334
PSMC1	C0	C0-I4	R8	PSMC1-C0	-1.5753846742200706	0.5463938516332904	0.1	0.04234943540641129	0.5176119888203118
PSMC1	C0	C0-I4	R9	PSMC1-C0	-1.5753846742200706	0.5463938516332904	0.1	0.04234943540641129	0.435056634082973
PSMC1	C1	C1-I0	R0	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	0.11989178799015071	-1.90544048163297
PSMC1	C1	C1-I0	R1	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	0.11989178799015071	-1.8365211897349054
PSMC1	C1	C1-I0	R2	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	0.11989178799015071	-1.7262841787545948
PSMC1	C1	C1-I0	R3	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	0.11989178799015071	-1.8331404744422162
PSMC1	C1	C1-I0	R4	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	0.11989178799015071	-1.8239973365070818
PSMC1	C1	C1-I0	R5	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	0.11989178799015071	-1.681686326807707
PSMC1	C1	C1-I0	R6	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	0.11989178799015071	-1.727236930887926
PSMC1	C1	C1-I0	R7	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	0.11989178799015071	-1.4795347741631517
PSMC1	C1	C1-I0	R8	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	0.11989178799015071	-1.7613327167130426
PSMC1	C1	C1-I0	R9	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	0.11989178799015071	-1.7288172669924373
PSMC1	C1	C1-I1	R0	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	0.018515641748394384	-2.029407811620609
PSMC1	C1	C1-I1	R1	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	0.018515641748394384	-1.9357804594934134
PSMC1	C1	C1-I1	R2	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	0.018515641748394384	-2.0222433163483866
PSMC1	C1	C1-I1	R3	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	0.018515641748394384	-1.7092997695197254
PSMC1	C1	C1-I1	R4	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	0.018515641748394384	-1.2822971981872004
PSMC1	C1	C1-I1	R5	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	0.018515641748394384	-1.9930221523463998
PSMC1	C1	C1-I1	R6	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	0.018515641748394384	-2.1405257244691014
PSMC1	C1	C1-I1	R7	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	0.018515641748394384	-1.8943736032915655
PSMC1	C1	C1-I1	R8	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	0.018515641748394384	-2.176643691308279
PSMC1	C1	C1-I1	R9	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	0.018515641748394384	-2.1804768231798253
PSMC1	C1	C1-I2	R0	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	-0.037528495009011426	-2.004875373589419
PSMC1	C1	C1-I2	R1	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	-0.037528495009011426	-1.8373070075077818
PSMC1	C1	C1-I2	R2	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	-0.037528495009011426	-1.8917337708810502
PSMC1	C1	C1-I2	R3	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	-0.037528495009011426	-2.020776345159643
PSMC1	C1	C1-I2	R4	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	-0.037528495009011426	-1.6947587803656168
PSMC1	C1	C1-I2	R5	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	-0.037528495009011426	-1.963663475791712
PSMC1	C1	C1-I2	R6	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	-0.037528495009011426	-2.050834945998559
PSMC1	C1	C1-I2	R7	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	-0.037528495009011426	-1.901031002839921
PSMC1	C1	C1-I2	R8	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	-0.037528495009011426	-2.3794849497756303
PSMC1	C1	C1-I2	R9	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	-0.037528495009011426	-1.9215448074997368
PSMC1	C1	C1-I3	R0	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	-0.06387304074542224	-1.781572716700184
PSMC1	C1	C1-I3	R1	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	-0.06387304074542224	-1.8544944343509626
PSMC1	C1	C1-I3	R2	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	-0.06387304074542224	-2.1112636194815995
PSMC1	C1	C1-I3	R3	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	-0.06387304074542224	-2.319098384954066
PSMC1	C1	C1-I3	R4	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	-0.06387304074542224	-1.926832551959309
PSMC1	C1	C1-I3	R5	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	-0.06387304074542224	-1.8992408283773488
PSMC1	C1	C1-I3	R6	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	-0.06387304074542224	-1.7892653721469503
PSMC1	C1	C1-I3	R7	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	-0.06387304074542224	-2.1796853558887292
PSMC1	C1	C1-I3	R8	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	-0.06387304074542224	-1.9768852792965317
PSMC1	C1	C1-I3	R9	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	-0.06387304074542224	-2.074268989104156
PSMC1	C1	C1-I4	R0	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	0.04234943540641129	-1.773230829984743
PSMC1	C1	C1-I4	R1	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	0.04234943540641129	-1.6898637944633323
PSMC1	C1	C1-I4	R2	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	0.04234943540641129	-2.293254555663985
PSMC1	C1	C1-I4	R3	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	0.04234943540641129	-2.1232754544864894
PSMC1	C1	C1-I4	R4	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	0.04234943540641129	-1.9500620115853289
PSMC1	C1	C1-I4	R5	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	0.04234943540641129	-1.784478126560282
PSMC1	C1	C1-I4	R6	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	0.04234943540641129	-2.0907018043196426
PSMC1	C1	C1-I4	R7	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	0.04234943540641129	-1.944172063700912
PSMC1	C1	C1-I4	R8	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	0.04234943540641129	-2.078256070087869
PSMC1	C1	C1-I4	R9	PSMC1-C1	-1.5753846742200706	-0.3491240838720344	1.0	0.04234943540641129	-1.7779260647355628
PSMC3	C0	C0-I0	R0	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	0.11989178799015071	-0.9672316072179051
PSMC3	C0	C0-I0	R1	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	0.11989178799015071	-1.0224006673125694
PSMC3	C0	C0-I0	R2	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	0.11989178799015071	-0.676434694468338
PSMC3	C0	C0-I0	R3	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	0.11989178799015071	-0.6535294989148677
PSMC3	C0	C0-I0	R4	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	0.11989178799015071	-0.6924086962007039
PSMC3	C0	C0-I0	R5	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	0.11989178799015071	-0.9551541342390646
PSMC3	C0	C0-I0	R6	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	0.11989178799015071	-1.1048090922026024
PSMC3	C0	C0-I0	R7	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	0.11989178799015071	-1.004951528101032
PSMC3	C0	C0-I0	R8	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	0.11989178799015071	-0.7525958239720216
PSMC3	C0	C0-I0	R9	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	0.11989178799015071	-1.0810261012870206
PSMC3	C0	C0-I1	R0	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	0.018515641748394384	-0.7222941486943373
PSMC3	C0	C0-I1	R1	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	0.018515641748394384	-0.9026900264624615
PSMC3	C0	C0-I1	R2	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	0.018515641748394384	-0.6111360446236356
PSMC3	C0	C0-I1	R3	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	0.018515641748394384	-0.8316701567209305
PSMC3	C0	C0-I1	R4	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	0.018515641748394384	-0.647273232903073
PSMC3	C0	C0-I1	R5	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	0.018515641748394384	-0.8407595990465837
PSMC3	C0	C0-I1	R6	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	0.018515641748394384	-0.9225892442985992
PSMC3	C0	C0-I1	R7	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	0.018515641748394384	-0.8794322205186963
PSMC3	C0	C0-I1	R8	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	0.018515641748394384	-0.5585929383343828
PSMC3	C0	C0-I1	R9	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	0.018515641748394384	-0.8454388681711693
PSMC3	C0	C0-I2	R0	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	-0.037528495009011426	-0.9295610076852471
PSMC3	C0	C0-I2	R1	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	-0.037528495009011426	-1.1422944890366136
PSMC3	C0	C0-I2	R2	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	-0.037528495009011426	-1.08046637145386
PSMC3	C0	C0-I2	R3	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	-0.037528495009011426	-1.2015949298951585
PSMC3	C0	C0-I2	R4	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	-0.037528495009011426	-0.6427140861972086
PSMC3	C0	C0-I2	R5	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	-0.037528495009011426	-1.0343676965413764
PSMC3	C0	C0-I2	R6	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	-0.037528495009011426	-1.2415265226803003
PSMC3	C0	C0-I2	R7	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	-0.037528495009011426	-1.0954932790873242
PSMC3	C0	C0-I2	R8	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	-0.037528495009011426	-0.7816503623780438
PSMC3	C0	C0-I2	R9	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	-0.037528495009011426	-1.118755103300102
PSMC3	C0	C0-I3	R0	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	-0.06387304074542224	-1.046186937221372
PSMC3	C0	C0-I3	R1	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	-0.06387304074542224	-0.9299546303929775
PSMC3	C0	C0-I3	R2	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	-0.06387304074542224	-0.9734530296113632
PSMC3	C0	C0-I3	R3	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	-0.06387304074542224	-0.8975387690955989
PSMC3	C0	C0-I3	R4	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	-0.06387304074542224	-1.429580997562931
PSMC3	C0	C0-I3	R5	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	-0.06387304074542224	-1.0308483355604436
PSMC3	C0	C0-I3	R6	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	-0.06387304074542224	-1.2154315798571167
PSMC3	C0	C0-I3	R7	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	-0.06387304074542224	-0.6761681839196894
PSMC3	C0	C0-I3	R8	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	-0.06387304074542224	-0.5869396706487248
PSMC3	C0	C0-I3	R9	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	-0.06387304074542224	-1.2195576261739811
PSMC3	C0	C0-I4	R0	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	0.04234943540641129	-1.145814697551927
PSMC3	C0	C0-I4	R1	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	0.04234943540641129	-1.2575179630307987
PSMC3	C0	C0-I4	R2	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	0.04234943540641129	-1.3163110671433313
PSMC3	C0	C0-I4	R3	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	0.04234943540641129	-0.6892332031705237
PSMC3	C0	C0-I4	R4	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	0.04234943540641129	-0.9370094749372089
PSMC3	C0	C0-I4	R5	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	0.04234943540641129	-0.6181846867210075
PSMC3	C0	C0-I4	R6	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	0.04234943540641129	-0.798712515789404
PSMC3	C0	C0-I4	R7	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	0.04234943540641129	-0.8682260661304164
PSMC3	C0	C0-I4	R8	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	0.04234943540641129	-1.1228543228019732
PSMC3	C0	C0-I4	R9	PSMC3-C0	-0.5637970589458801	-0.36102845135739736	1.0	0.04234943540641129	-1.4106155263127527
PSMC3	C1	C1-I0	R0	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.11989178799015071	-0.7813689148704027
PSMC3	C1	C1-I0	R1	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.11989178799015071	-0.7675710318987935
PSMC3	C1	C1-I0	R2	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.11989178799015071	-0.5177698858669616
PSMC3	C1	C1-I0	R3	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.11989178799015071	-0.6086117479748383
PSMC3	C1	C1-I0	R4	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.11989178799015071	-0.24621408956918928
PSMC3	C1	C1-I0	R5	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.11989178799015071	-0.8010189826817381
PSMC3	C1	C1-I0	R6	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.11989178799015071	-0.5221353420699001
PSMC3	C1	C1-I0	R7	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.11989178799015071	-0.5934871276741036
PSMC3	C1	C1-I0	R8	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.11989178799015071	-0.6918595880899939
PSMC3	C1	C1-I0	R9	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.11989178799015071	-0.4562777683543404
PSMC3	C1	C1-I1	R0	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.018515641748394384	-0.5985104870294247
PSMC3	C1	C1-I1	R1	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.018515641748394384	-0.6535118694933194
PSMC3	C1	C1-I1	R2	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.018515641748394384	-0.8483210413186089
PSMC3	C1	C1-I1	R3	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.018515641748394384	-0.946638675926619
PSMC3	C1	C1-I1	R4	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.018515641748394384	-0.5609772728011128
PSMC3	C1	C1-I1	R5	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.018515641748394384	-0.9072398242050232
PSMC3	C1	C1-I1	R6	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.018515641748394384	-0.7323163673971942
PSMC3	C1	C1-I1	R7	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.018515641748394384	-0.5202325770853047
PSMC3	C1	C1-I1	R8	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.018515641748394384	-0.7402776479301599
PSMC3	C1	C1-I1	R9	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.018515641748394384	-0.8412429753178845
PSMC3	C1	C1-I2	R0	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	-0.037528495009011426	-0.44849508894710244
PSMC3	C1	C1-I2	R1	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	-0.037528495009011426	-0.5769179722272765
PSMC3	C1	C1-I2	R2	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	-0.037528495009011426	-0.8698322807412628
PSMC3	C1	C1-I2	R3	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	-0.037528495009011426	-0.6916489487586011
PSMC3	C1	C1-I2	R4	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	-0.037528495009011426	-0.555956502867283
PSMC3	C1	C1-I2	R5	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	-0.037528495009011426	-0.6962140360187303
PSMC3	C1	C1-I2	R6	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	-0.037528495009011426	-0.5583913860591295
PSMC3	C1	C1-I2	R7	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	-0.037528495009011426	-1.0813742878959567
PSMC3	C1	C1-I2	R8	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	-0.037528495009011426	-0.7193253235059994
PSMC3	C1	C1-I2	R9	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	-0.037528495009011426	-0.9567863319947015
PSMC3	C1	C1-I3	R0	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	-0.06387304074542224	-0.7905992692755858
PSMC3	C1	C1-I3	R1	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	-0.06387304074542224	-0.7562177667876538
PSMC3	C1	C1-I3	R2	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	-0.06387304074542224	-0.9011650436218253
PSMC3	C1	C1-I3	R3	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	-0.06387304074542224	-0.8421561226256546
PSMC3	C1	C1-I3	R4	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	-0.06387304074542224	-1.0170588749566958
PSMC3	C1	C1-I3	R5	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	-0.06387304074542224	-0.9226788862300014
PSMC3	C1	C1-I3	R6	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	-0.06387304074542224	-0.4444463792845127
PSMC3	C1	C1-I3	R7	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	-0.06387304074542224	-0.7866783679792291
PSMC3	C1	C1-I3	R8	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	-0.06387304074542224	-0.8685371630582448
PSMC3	C1	C1-I3	R9	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	-0.06387304074542224	-0.7279344029218018
PSMC3	C1	C1-I4	R0	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.04234943540641129	-0.6189658902084555
PSMC3	C1	C1-I4	R1	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.04234943540641129	-0.43156723132882835
PSMC3	C1	C1-I4	R2	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.04234943540641129	-0.6325426205305231
PSMC3	C1	C1-I4	R3	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.04234943540641129	-0.9922190856991795
PSMC3	C1	C1-I4	R4	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.04234943540641129	-0.47915794110281407
PSMC3	C1	C1-I4	R5	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.04234943540641129	-0.8656519157575052
PSMC3	C1	C1-I4	R6	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.04234943540641129	-0.38417186132427966
PSMC3	C1	C1-I4	R7	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.04234943540641129	-0.5523306701613931
PSMC3	C1	C1-I4	R8	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.04234943540641129	-0.7602822440354693
PSMC3	C1	C1-I4	R9	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0.04234943540641129	-0.6505824025125331
PSMC5	C0	C0-I0	R0	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.11989178799015071	-1.1560824889349883
PSMC5	C0	C0-I0	R1	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.11989178799015071	-0.9049798563169371
PSMC5	C0	C0-I0	R2	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.11989178799015071	-0.9840433519121191
PSMC5	C0	C0-I0	R3	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.11989178799015071	-1.3347460467521737
PSMC5	C0	C0-I0	R4	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.11989178799015071	-0.9522405737345211
PSMC5	C0	C0-I0	R5	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.11989178799015071	-1.0815398528106324
PSMC5	C0	C0-I0	R6	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.11989178799015071	-0.9872484774209533
PSMC5	C0	C0-I0	R7	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.11989178799015071	-0.9578335079673546
PSMC5	C0	C0-I0	R8	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.11989178799015071	-0.8673840292848659
PSMC5	C0	C0-I0	R9	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.11989178799015071	-1.4587333054745177
PSMC5	C0	C0-I1	R0	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.018515641748394384	-1.0871558393977863
PSMC5	C0	C0-I1	R1	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.018515641748394384	-1.3465826345921177
PSMC5	C0	C0-I1	R2	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.018515641748394384	-0.7698454265090344
PSMC5	C0	C0-I1	R3	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.018515641748394384	-0.8039234504784392
PSMC5	C0	C0-I1	R4	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.018515641748394384	-1.1187990220096362
PSMC5	C0	C0-I1	R5	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.018515641748394384	-0.9670177951337808
PSMC5	C0	C0-I1	R6	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.018515641748394384	-1.0766421353901987
PSMC5	C0	C0-I1	R7	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.018515641748394384	-1.4475896419384615
PSMC5	C0	C0-I1	R8	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.018515641748394384	-1.0254005090951959
PSMC5	C0	C0-I1	R9	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.018515641748394384	-0.9741775467892417
PSMC5	C0	C0-I2	R0	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	-0.037528495009011426	-1.16493343741436
PSMC5	C0	C0-I2	R1	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	-0.037528495009011426	-1.3532060099135217
PSMC5	C0	C0-I2	R2	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	-0.037528495009011426	-0.9956878413783942
PSMC5	C0	C0-I2	R3	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	-0.037528495009011426	-0.5281128482146724
PSMC5	C0	C0-I2	R4	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	-0.037528495009011426	-1.4016615797889227
PSMC5	C0	C0-I2	R5	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	-0.037528495009011426	-1.1687014949690715
PSMC5	C0	C0-I2	R6	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	-0.037528495009011426	-1.364140669358001
PSMC5	C0	C0-I2	R7	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	-0.037528495009011426	-1.3841205671978463
PSMC5	C0	C0-I2	R8	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	-0.037528495009011426	-1.428167406098473
PSMC5	C0	C0-I2	R9	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	-0.037528495009011426	-1.2250953379100264
PSMC5	C0	C0-I3	R0	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	-0.06387304074542224	-1.5295949019246073
PSMC5	C0	C0-I3	R1	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	-0.06387304074542224	-0.7855198068104632
PSMC5	C0	C0-I3	R2	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	-0.06387304074542224	-1.2607625456236577
PSMC5	C0	C0-I3	R3	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	-0.06387304074542224	-1.1508598522637603
PSMC5	C0	C0-I3	R4	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	-0.06387304074542224	-1.2175298505999412
PSMC5	C0	C0-I3	R5	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	-0.06387304074542224	-1.4700296069769616
PSMC5	C0	C0-I3	R6	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	-0.06387304074542224	-1.7213053085059753
PSMC5	C0	C0-I3	R7	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	-0.06387304074542224	-1.1242816001404083
PSMC5	C0	C0-I3	R8	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	-0.06387304074542224	-1.1706377391018215
PSMC5	C0	C0-I3	R9	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	-0.06387304074542224	-1.5292235278715296
PSMC5	C0	C0-I4	R0	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.04234943540641129	-1.1824328409980014
PSMC5	C0	C0-I4	R1	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.04234943540641129	-0.9837670060585619
PSMC5	C0	C0-I4	R2	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.04234943540641129	-1.1338043926583714
PSMC5	C0	C0-I4	R3	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.04234943540641129	-0.9620305822424414
PSMC5	C0	C0-I4	R4	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.04234943540641129	-0.8688007620449916
PSMC5	C0	C0-I4	R5	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0.04234943540641129	-1.3294425615072012
