gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	iota	readout
PSMD4	C1	S86	R8	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0.13314571125875918	-1.4668803887426158
PSMD4	C1	S86	R9	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0.13314571125875918	-1.0237922749625232
PSMD4	C1	S87	R0	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	-0.02873078634760189	-1.4559740414270987
PSMD4	C1	S87	R1	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	-0.02873078634760189	-1.4848364674289491
PSMD4	C1	S87	R2	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	-0.02873078634760189	-0.9725100001806188
PSMD4	C1	S87	R3	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	-0.02873078634760189	-1.2340433159491062
PSMD4	C1	S87	R4	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	-0.02873078634760189	-1.2897763329085894
PSMD4	C1	S87	R5	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	-0.02873078634760189	-1.600810783969282
PSMD4	C1	S87	R6	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	-0.02873078634760189	-1.046721136433889
PSMD4	C1	S87	R7	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	-0.02873078634760189	-1.5955242674948082
PSMD4	C1	S87	R8	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	-0.02873078634760189	-1.4295600722553998
PSMD4	C1	S87	R9	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	-0.02873078634760189	-1.3447825694016098
PSMD4	C1	S88	R0	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0.06800698398781045	-1.9583613735806407
PSMD4	C1	S88	R1	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0.06800698398781045	-1.507331029334488
PSMD4	C1	S88	R2	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0.06800698398781045	-1.5140850527864518
PSMD4	C1	S88	R3	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0.06800698398781045	-1.307182002704756
PSMD4	C1	S88	R4	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0.06800698398781045	-1.9136925913416765
PSMD4	C1	S88	R5	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0.06800698398781045	-1.95105939642642
PSMD4	C1	S88	R6	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0.06800698398781045	-0.5460524943073727
PSMD4	C1	S88	R7	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0.06800698398781045	-0.7795617427570924
PSMD4	C1	S88	R8	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0.06800698398781045	-0.9132638676028646
PSMD4	C1	S88	R9	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0.06800698398781045	-0.44537415265892233
PSMD4	C1	S89	R0	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	-0.031980159889867125	-1.2479730710568133
PSMD4	C1	S89	R1	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	-0.031980159889867125	-1.503310057295183
PSMD4	C1	S89	R2	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	-0.031980159889867125	-1.2166828156148632
PSMD4	C1	S89	R3	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	-0.031980159889867125	-2.3974141855566775
PSMD4	C1	S89	R4	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	-0.031980159889867125	-2.006812262542109
PSMD4	C1	S89	R5	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	-0.031980159889867125	-1.078452158320869
PSMD4	C1	S89	R6	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	-0.031980159889867125	-1.441462948253255
PSMD4	C1	S89	R7	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	-0.031980159889867125	-2.0965888573722107
PSMD4	C1	S89	R8	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	-0.031980159889867125	-1.1285022540516954
PSMD4	C1	S89	R9	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	-0.031980159889867125	-0.9583198653349527
MAP2K5	C0	S90	R0	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	-0.12725587552459944	-0.14128823821731945
MAP2K5	C0	S90	R1	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	-0.12725587552459944	-0.49037640861889303
MAP2K5	C0	S90	R2	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	-0.12725587552459944	-0.8932527589256793
MAP2K5	C0	S90	R3	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	-0.12725587552459944	-0.4214305498152295
MAP2K5	C0	S90	R4	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	-0.12725587552459944	-0.2617658544866449
MAP2K5	C0	S90	R5	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	-0.12725587552459944	-0.6545224177321394
MAP2K5	C0	S90	R6	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	-0.12725587552459944	-0.17371006383613757
MAP2K5	C0	S90	R7	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	-0.12725587552459944	-0.31801205202325156
MAP2K5	C0	S90	R8	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	-0.12725587552459944	-0.30867074366373753
MAP2K5	C0	S90	R9	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	-0.12725587552459944	-1.4914979133102808
MAP2K5	C0	S91	R0	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.03135477204634322	0.22392912518200175
MAP2K5	C0	S91	R1	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.03135477204634322	0.5455784886473991
MAP2K5	C0	S91	R2	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.03135477204634322	-0.5178511836133525
MAP2K5	C0	S91	R3	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.03135477204634322	-1.0550668619212848
MAP2K5	C0	S91	R4	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.03135477204634322	0.002847288381359947
MAP2K5	C0	S91	R5	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.03135477204634322	-0.5494472375454609
MAP2K5	C0	S91	R6	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.03135477204634322	-0.8001235568326492
MAP2K5	C0	S91	R7	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.03135477204634322	0.2922407566091321
MAP2K5	C0	S91	R8	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.03135477204634322	-1.0083070475716263
MAP2K5	C0	S91	R9	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.03135477204634322	0.04209693968998435
MAP2K5	C0	S92	R0	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.05031848134353261	-0.9215207224842652
MAP2K5	C0	S92	R1	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.05031848134353261	0.433480329356382
MAP2K5	C0	S92	R2	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.05031848134353261	-0.039377429010169385
MAP2K5	C0	S92	R3	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.05031848134353261	-0.42635116028476994
MAP2K5	C0	S92	R4	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.05031848134353261	-0.22296868297391131
MAP2K5	C0	S92	R5	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.05031848134353261	-0.006609968289683743
MAP2K5	C0	S92	R6	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.05031848134353261	0.11729352668420084
MAP2K5	C0	S92	R7	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.05031848134353261	0.11624205211476085
MAP2K5	C0	S92	R8	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.05031848134353261	-0.02428852907314194
MAP2K5	C0	S92	R9	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.05031848134353261	-0.5363444931476855
MAP2K5	C0	S93	R0	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.12932258825322618	0.11339021864202514
MAP2K5	C0	S93	R1	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.12932258825322618	-0.874311746126408
MAP2K5	C0	S93	R2	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.12932258825322618	0.28339699717908406
MAP2K5	C0	S93	R3	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.12932258825322618	0.21785336353610424
MAP2K5	C0	S93	R4	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.12932258825322618	0.4783909661285536
MAP2K5	C0	S93	R5	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.12932258825322618	-0.5130393587059217
MAP2K5	C0	S93	R6	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.12932258825322618	-0.1255437058868596
MAP2K5	C0	S93	R7	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.12932258825322618	0.21049344531944253
MAP2K5	C0	S93	R8	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.12932258825322618	-0.0597206155705334
MAP2K5	C0	S93	R9	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.12932258825322618	-0.43198319714088784
MAP2K5	C0	S94	R0	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	-0.011044702641731631	-0.20535131249309013
MAP2K5	C0	S94	R1	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	-0.011044702641731631	-0.325000828682413
MAP2K5	C0	S94	R2	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	-0.011044702641731631	0.13883512468863307
MAP2K5	C0	S94	R3	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	-0.011044702641731631	-0.6732481223940145
MAP2K5	C0	S94	R4	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	-0.011044702641731631	-0.18927294323212548
MAP2K5	C0	S94	R5	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	-0.011044702641731631	-0.21255128317633365
MAP2K5	C0	S94	R6	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	-0.011044702641731631	0.019647216131912226
MAP2K5	C0	S94	R7	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	-0.011044702641731631	-0.3954629686225572
MAP2K5	C0	S94	R8	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	-0.011044702641731631	-0.295359528230575
MAP2K5	C0	S94	R9	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	-0.011044702641731631	-0.39449168346704844
MAP2K5	C1	S95	R0	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	-0.06173620637123609	-0.19438154956688208
MAP2K5	C1	S95	R1	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	-0.06173620637123609	-0.2072348994650665
MAP2K5	C1	S95	R2	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	-0.06173620637123609	-0.3747867565346866
MAP2K5	C1	S95	R3	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	-0.06173620637123609	1.2022354161860171
MAP2K5	C1	S95	R4	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	-0.06173620637123609	-0.6333702248127095
MAP2K5	C1	S95	R5	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	-0.06173620637123609	-0.7981194340098551
MAP2K5	C1	S95	R6	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	-0.06173620637123609	-0.6092277872383705
MAP2K5	C1	S95	R7	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	-0.06173620637123609	-0.5664407553403342
MAP2K5	C1	S95	R8	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	-0.06173620637123609	-0.20569619526609983
MAP2K5	C1	S95	R9	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	-0.06173620637123609	0.5040519180775105
MAP2K5	C1	S96	R0	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.056276109661902635	0.7507897266868335
MAP2K5	C1	S96	R1	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.056276109661902635	0.02526001717092756
MAP2K5	C1	S96	R2	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.056276109661902635	-1.3425085219405006
MAP2K5	C1	S96	R3	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.056276109661902635	0.09877751172666013
MAP2K5	C1	S96	R4	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.056276109661902635	-0.7487294476233661
MAP2K5	C1	S96	R5	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.056276109661902635	-0.34375295240442305
MAP2K5	C1	S96	R6	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.056276109661902635	-0.6682635588812402
MAP2K5	C1	S96	R7	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.056276109661902635	0.11940912499484932
MAP2K5	C1	S96	R8	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.056276109661902635	-0.40670588710919525
MAP2K5	C1	S96	R9	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.056276109661902635	0.29265767390968034
MAP2K5	C1	S97	R0	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.024073709223773224	0.1130466329471434
MAP2K5	C1	S97	R1	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.024073709223773224	-0.2456393486251941
MAP2K5	C1	S97	R2	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.024073709223773224	-0.08532437994775463
MAP2K5	C1	S97	R3	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.024073709223773224	0.33310531795232157
MAP2K5	C1	S97	R4	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.024073709223773224	-0.3116705231868599
MAP2K5	C1	S97	R5	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.024073709223773224	0.332204877497818
MAP2K5	C1	S97	R6	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.024073709223773224	-0.13526256859258876
MAP2K5	C1	S97	R7	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.024073709223773224	0.009094161153631986
MAP2K5	C1	S97	R8	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.024073709223773224	0.27401587031896135
MAP2K5	C1	S97	R9	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.024073709223773224	0.5401616965406654
MAP2K5	C1	S98	R0	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.028066507712263905	0.13879433267856128
MAP2K5	C1	S98	R1	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.028066507712263905	-0.09242582477880962
MAP2K5	C1	S98	R2	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.028066507712263905	0.23873120062077652
MAP2K5	C1	S98	R3	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.028066507712263905	-0.8943355854702049
MAP2K5	C1	S98	R4	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.028066507712263905	0.6978690348166721
MAP2K5	C1	S98	R5	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.028066507712263905	-0.784357399607801
MAP2K5	C1	S98	R6	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.028066507712263905	0.3302429498486701
MAP2K5	C1	S98	R7	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.028066507712263905	-0.40369373203299935
MAP2K5	C1	S98	R8	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.028066507712263905	0.13201402550937835
MAP2K5	C1	S98	R9	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.028066507712263905	-0.1798954787886808
MAP2K5	C1	S99	R0	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	-0.007311270374727777	-0.005194665312911323
MAP2K5	C1	S99	R1	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	-0.007311270374727777	-0.5573830646306831
MAP2K5	C1	S99	R2	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	-0.007311270374727777	-1.2373035469971336
MAP2K5	C1	S99	R3	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	-0.007311270374727777	0.04633827982696939
MAP2K5	C1	S99	R4	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	-0.007311270374727777	-0.4572417141594406
MAP2K5	C1	S99	R5	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	-0.007311270374727777	-0.4813074286480882
MAP2K5	C1	S99	R6	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	-0.007311270374727777	-0.5196511132383242
MAP2K5	C1	S99	R7	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	-0.007311270374727777	0.8352160795952611
MAP2K5	C1	S99	R8	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	-0.007311270374727777	-0.44808576391046606
MAP2K5	C1	S99	R9	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	-0.007311270374727777	0.006416944712227868
NIT2	C0	S100	R0	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.11603385699937696	0.11108509779452813
NIT2	C0	S100	R1	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.11603385699937696	1.452855051693239
NIT2	C0	S100	R2	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.11603385699937696	0.41317271042111303
NIT2	C0	S100	R3	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.11603385699937696	-0.6090142098273007
NIT2	C0	S100	R4	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.11603385699937696	2.0472816316768245
NIT2	C0	S100	R5	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.11603385699937696	0.1422323784506373
NIT2	C0	S100	R6	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.11603385699937696	1.3457728618699971
NIT2	C0	S100	R7	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.11603385699937696	1.0578429750004696
NIT2	C0	S100	R8	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.11603385699937696	1.0173965126367608
NIT2	C0	S100	R9	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.11603385699937696	0.575564279543832
NIT2	C0	S101	R0	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.036949271637572376	0.7068214852799913
NIT2	C0	S101	R1	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.036949271637572376	1.2241901138258906
NIT2	C0	S101	R2	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.036949271637572376	0.4617567512677423
NIT2	C0	S101	R3	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.036949271637572376	0.7378769254105808
NIT2	C0	S101	R4	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.036949271637572376	1.0763672168299756
NIT2	C0	S101	R5	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.036949271637572376	0.6539165279853967
NIT2	C0	S101	R6	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.036949271637572376	0.3997305118182132
NIT2	C0	S101	R7	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.036949271637572376	1.3380615635264093
NIT2	C0	S101	R8	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.036949271637572376	0.7830664088038854
NIT2	C0	S101	R9	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.036949271637572376	0.5496357770739277
NIT2	C0	S102	R0	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.19046587083409813	0.37779129657803456
NIT2	C0	S102	R1	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.19046587083409813	0.2629400975859809
NIT2	C0	S102	R2	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.19046587083409813	1.2126307612544884
NIT2	C0	S102	R3	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.19046587083409813	1.2403727516806584
NIT2	C0	S102	R4	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.19046587083409813	-0.31961682097456723
NIT2	C0	S102	R5	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.19046587083409813	0.45799288885109035
NIT2	C0	S102	R6	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.19046587083409813	1.2481827769987808
NIT2	C0	S102	R7	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.19046587083409813	1.9778920181962252
NIT2	C0	S102	R8	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.19046587083409813	1.8409156123604151
NIT2	C0	S102	R9	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.19046587083409813	1.2366717961850306
NIT2	C0	S103	R0	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.11110566985605047	1.3730447351489756
NIT2	C0	S103	R1	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.11110566985605047	0.4226687791024197
NIT2	C0	S103	R2	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.11110566985605047	1.07364576935041
NIT2	C0	S103	R3	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.11110566985605047	0.06779615712023068
NIT2	C0	S103	R4	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.11110566985605047	0.40544033445149064
NIT2	C0	S103	R5	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.11110566985605047	0.8468640492203029
NIT2	C0	S103	R6	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.11110566985605047	1.7703470426109982
NIT2	C0	S103	R7	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.11110566985605047	1.0603601722548361
NIT2	C0	S103	R8	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.11110566985605047	0.8232920529192045
NIT2	C0	S103	R9	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.11110566985605047	0.6013367262429958
NIT2	C0	S104	R0	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.06590497961002102	-0.020043668331234055
NIT2	C0	S104	R1	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.06590497961002102	0.9426093184835629
NIT2	C0	S104	R2	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.06590497961002102	0.4666309690482749
NIT2	C0	S104	R3	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.06590497961002102	0.7607001701551133
NIT2	C0	S104	R4	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.06590497961002102	0.19651236035263314
NIT2	C0	S104	R5	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.06590497961002102	0.7018052941916799
NIT2	C0	S104	R6	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.06590497961002102	-0.12733661612989022
NIT2	C0	S104	R7	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.06590497961002102	0.893130926934742
NIT2	C0	S104	R8	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.06590497961002102	1.3010407733258536
NIT2	C0	S104	R9	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.06590497961002102	1.098153224779449
NIT2	C1	S105	R0	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	-0.16274383406162574	1.4924705500852289
NIT2	C1	S105	R1	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	-0.16274383406162574	0.5978354284900438
NIT2	C1	S105	R2	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	-0.16274383406162574	0.6882403912817843
NIT2	C1	S105	R3	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	-0.16274383406162574	0.6929910894534291
NIT2	C1	S105	R4	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	-0.16274383406162574	-0.004306230280605283
NIT2	C1	S105	R5	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	-0.16274383406162574	1.5121754051569831
NIT2	C1	S105	R6	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	-0.16274383406162574	0.9298477127298066
NIT2	C1	S105	R7	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	-0.16274383406162574	0.31414545978841546
NIT2	C1	S105	R8	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	-0.16274383406162574	-0.015857200726383802
NIT2	C1	S105	R9	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	-0.16274383406162574	0.7263133121462351
NIT2	C1	S106	R0	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.0602319280295629	1.087308209411893
NIT2	C1	S106	R1	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.0602319280295629	0.7274768665716095
NIT2	C1	S106	R2	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.0602319280295629	0.7515716911733725
NIT2	C1	S106	R3	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.0602319280295629	0.5644760159012124
NIT2	C1	S106	R4	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.0602319280295629	0.6571607347527091
NIT2	C1	S106	R5	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.0602319280295629	1.3261050964760113
NIT2	C1	S106	R6	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.0602319280295629	1.3588433755190408
NIT2	C1	S106	R7	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.0602319280295629	-0.09155400913070022
NIT2	C1	S106	R8	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.0602319280295629	0.7279738698847813
NIT2	C1	S106	R9	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.0602319280295629	0.056483757781844446
NIT2	C1	S107	R0	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.04202822036470596	-0.027517000897465227
NIT2	C1	S107	R1	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.04202822036470596	0.9333071182115921
NIT2	C1	S107	R2	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.04202822036470596	0.21954605596359433
NIT2	C1	S107	R3	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.04202822036470596	-0.9363480001436855
NIT2	C1	S107	R4	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.04202822036470596	0.962907051516128
NIT2	C1	S107	R5	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.04202822036470596	1.281401639996499
NIT2	C1	S107	R6	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.04202822036470596	1.659719294741119
NIT2	C1	S107	R7	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.04202822036470596	0.4421840790305174
NIT2	C1	S107	R8	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.04202822036470596	1.3630533789582873
