gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	l	readout
PSMC3	C1	S68	R6	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0	-0.650574966341517
PSMC3	C1	S68	R7	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0	-0.7320262443536724
PSMC3	C1	S68	R8	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0	-0.5311769471781245
PSMC3	C1	S68	R9	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0	-0.6832128179015595
PSMC3	C1	S69	R0	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0	-0.7259535055632
PSMC3	C1	S69	R1	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0	-0.7378255654122335
PSMC3	C1	S69	R2	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0	-0.6862637984409193
PSMC3	C1	S69	R3	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0	-0.8022066419063825
PSMC3	C1	S69	R4	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0	-0.5293318900072337
PSMC3	C1	S69	R5	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0	-0.7050480706157736
PSMC3	C1	S69	R6	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0	-0.8362220611183178
PSMC3	C1	S69	R7	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0	-0.780719935195993
PSMC3	C1	S69	R8	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0	-0.8873177522946127
PSMC3	C1	S69	R9	PSMC3-C1	-0.5637970589458801	-0.1261164657366128	1.0	0	-0.6534949371367559
PSMC5	C0	S70	R0	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.3598595143809842
PSMC5	C0	S70	R1	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.1736762151961648
PSMC5	C0	S70	R2	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.3290813365388967
PSMC5	C0	S70	R3	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.1915468863085383
PSMC5	C0	S70	R4	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.1744416414846595
PSMC5	C0	S70	R5	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.1674575326107268
PSMC5	C0	S70	R6	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.227906552630916
PSMC5	C0	S70	R7	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.110436450300303
PSMC5	C0	S70	R8	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.1369904133880615
PSMC5	C0	S70	R9	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.1606265635150768
PSMC5	C0	S71	R0	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.011801498221638
PSMC5	C0	S71	R1	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.0999299871598769
PSMC5	C0	S71	R2	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-0.9539448723856487
PSMC5	C0	S71	R3	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-0.984786920737588
PSMC5	C0	S71	R4	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.1005446653694593
PSMC5	C0	S71	R5	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.3197101987418383
PSMC5	C0	S71	R6	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.22402451631853
PSMC5	C0	S71	R7	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-0.9716260353170384
PSMC5	C0	S71	R8	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.1583750297169024
PSMC5	C0	S71	R9	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.0783866757865996
PSMC5	C0	S72	R0	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.1480464401122141
PSMC5	C0	S72	R1	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.1470602981331064
PSMC5	C0	S72	R2	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.3289482091535332
PSMC5	C0	S72	R3	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.0440034999044654
PSMC5	C0	S72	R4	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.2124092020652888
PSMC5	C0	S72	R5	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.1405990654134122
PSMC5	C0	S72	R6	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.1025582996458971
PSMC5	C0	S72	R7	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.1184003778680527
PSMC5	C0	S72	R8	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.1730883124443754
PSMC5	C0	S72	R9	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.2713307558750002
PSMC5	C0	S73	R0	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.032934604618894
PSMC5	C0	S73	R1	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.443116432679278
PSMC5	C0	S73	R2	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.1979017591216643
PSMC5	C0	S73	R3	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.282236821445663
PSMC5	C0	S73	R4	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.1874214859237693
PSMC5	C0	S73	R5	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.1294978579702144
PSMC5	C0	S73	R6	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.1383007433839187
PSMC5	C0	S73	R7	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.1962766898660324
PSMC5	C0	S73	R8	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-0.9921679080111716
PSMC5	C0	S73	R9	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.2418171755276621
PSMC5	C0	S74	R0	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.125950022792027
PSMC5	C0	S74	R1	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.1245784295677668
PSMC5	C0	S74	R2	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.1620611650513246
PSMC5	C0	S74	R3	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.249749881491967
PSMC5	C0	S74	R4	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.0748834073518059
PSMC5	C0	S74	R5	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.2040699487333082
PSMC5	C0	S74	R6	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.1831942081923998
PSMC5	C0	S74	R7	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.113012005103629
PSMC5	C0	S74	R8	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.1189518598647221
PSMC5	C0	S74	R9	PSMC5-C0	-1.1903017252237758	0.04000926736195762	1.0	0	-1.1806534464714076
PSMC5	C1	S75	R0	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-0.8663457156634119
PSMC5	C1	S75	R1	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-0.9828921721008982
PSMC5	C1	S75	R2	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-1.1092539448091103
PSMC5	C1	S75	R3	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-0.7418824914853444
PSMC5	C1	S75	R4	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-1.0367837437954173
PSMC5	C1	S75	R5	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-0.9088844727229473
PSMC5	C1	S75	R6	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-0.9291002998914499
PSMC5	C1	S75	R7	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-0.6869023099371308
PSMC5	C1	S75	R8	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-1.0655460399164858
PSMC5	C1	S75	R9	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-0.9017168894901069
PSMC5	C1	S76	R0	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-0.8263581138154775
PSMC5	C1	S76	R1	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-1.009395780707935
PSMC5	C1	S76	R2	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-1.1483530550095153
PSMC5	C1	S76	R3	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-1.161548830326728
PSMC5	C1	S76	R4	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-0.9174003327054024
PSMC5	C1	S76	R5	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-0.8329371915916329
PSMC5	C1	S76	R6	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-1.1353357950764258
PSMC5	C1	S76	R7	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-0.8130424085512427
PSMC5	C1	S76	R8	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-1.0026085251054304
PSMC5	C1	S76	R9	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-0.8644417490689953
PSMC5	C1	S77	R0	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-1.0111295648131302
PSMC5	C1	S77	R1	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-0.8517357288266527
PSMC5	C1	S77	R2	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-1.153861214168544
PSMC5	C1	S77	R3	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-1.0720810814907213
PSMC5	C1	S77	R4	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-0.9878907109797415
PSMC5	C1	S77	R5	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-1.103107074967788
PSMC5	C1	S77	R6	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-0.9389231715522581
PSMC5	C1	S77	R7	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-0.8880154863932525
PSMC5	C1	S77	R8	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-0.8048291448954418
PSMC5	C1	S77	R9	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-0.991566947631513
PSMC5	C1	S78	R0	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-0.9302616225160787
PSMC5	C1	S78	R1	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-1.0172895014587195
PSMC5	C1	S78	R2	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-1.04519189202127
PSMC5	C1	S78	R3	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-0.9650936475564508
PSMC5	C1	S78	R4	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-1.0515352561265414
PSMC5	C1	S78	R5	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-0.9068891553360109
PSMC5	C1	S78	R6	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-1.0445383793100784
PSMC5	C1	S78	R7	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-1.0588892190634327
PSMC5	C1	S78	R8	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-1.0988962406403293
PSMC5	C1	S78	R9	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-1.0568953550783593
PSMC5	C1	S79	R0	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-1.1250074677842639
PSMC5	C1	S79	R1	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-1.079822068758976
PSMC5	C1	S79	R2	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-0.9682860353585566
PSMC5	C1	S79	R3	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-1.035385782740957
PSMC5	C1	S79	R4	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-0.9933895857807055
PSMC5	C1	S79	R5	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-1.1237012396108779
PSMC5	C1	S79	R6	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-0.9375195483884188
PSMC5	C1	S79	R7	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-0.9571013538927776
PSMC5	C1	S79	R8	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-0.9670258509063062
PSMC5	C1	S79	R9	PSMC5-C1	-1.1903017252237758	0.21904223027905623	1.0	0	-0.8880522706649915
PSMD4	C0	S80	R0	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.915250322565297
PSMD4	C0	S80	R1	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.7574522444554702
PSMD4	C0	S80	R2	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.8167819210128315
PSMD4	C0	S80	R3	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.734095113568072
PSMD4	C0	S80	R4	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.9649051803252428
PSMD4	C0	S80	R5	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.8389869402196177
PSMD4	C0	S80	R6	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.8121705668532326
PSMD4	C0	S80	R7	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.8981045883940395
PSMD4	C0	S80	R8	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.9313518443776286
PSMD4	C0	S80	R9	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.77012940673574
PSMD4	C0	S81	R0	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.9292815517799831
PSMD4	C0	S81	R1	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-1.050515853671516
PSMD4	C0	S81	R2	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.7232581145054812
PSMD4	C0	S81	R3	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.8696690370646922
PSMD4	C0	S81	R4	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.795782066380963
PSMD4	C0	S81	R5	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.7890694388977496
PSMD4	C0	S81	R6	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.8004220818375201
PSMD4	C0	S81	R7	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.96886308348036
PSMD4	C0	S81	R8	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.8001094481079052
PSMD4	C0	S81	R9	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.9981942865787946
PSMD4	C0	S82	R0	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.9143588639645321
PSMD4	C0	S82	R1	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.5574167178323857
PSMD4	C0	S82	R2	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.8731046630878617
PSMD4	C0	S82	R3	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.815727679087471
PSMD4	C0	S82	R4	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.7943088107225291
PSMD4	C0	S82	R5	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.7566840963816391
PSMD4	C0	S82	R6	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.7866142382839866
PSMD4	C0	S82	R7	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.7348107439383822
PSMD4	C0	S82	R8	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.8627653381013967
PSMD4	C0	S82	R9	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-1.0055976436254361
PSMD4	C0	S83	R0	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.8842983190174033
PSMD4	C0	S83	R1	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.8363758785920561
PSMD4	C0	S83	R2	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.8831267155233389
PSMD4	C0	S83	R3	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.8707814782210134
PSMD4	C0	S83	R4	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.825556021730205
PSMD4	C0	S83	R5	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.8540684530850684
PSMD4	C0	S83	R6	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.9669475006285526
PSMD4	C0	S83	R7	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.91286008559548
PSMD4	C0	S83	R8	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.7609012910768703
PSMD4	C0	S83	R9	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.8422651858297603
PSMD4	C0	S84	R0	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.8353934188454456
PSMD4	C0	S84	R1	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.8208312630317822
PSMD4	C0	S84	R2	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.9026498991552043
PSMD4	C0	S84	R3	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.8638725116032492
PSMD4	C0	S84	R4	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.828609947452924
PSMD4	C0	S84	R5	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.8458392502092138
PSMD4	C0	S84	R6	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-1.051329828637356
PSMD4	C0	S84	R7	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.7642331608700521
PSMD4	C0	S84	R8	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.7749759437158881
PSMD4	C0	S84	R9	PSMD4-C0	-0.9202402259857254	0.07890873681040131	1.0	0	-0.7447997841854794
PSMD4	C1	S85	R0	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.249417124078271
PSMD4	C1	S85	R1	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.4583981387023024
PSMD4	C1	S85	R2	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.3346442320499528
PSMD4	C1	S85	R3	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.549209338476998
PSMD4	C1	S85	R4	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.5810122838449119
PSMD4	C1	S85	R5	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.4180518615601416
PSMD4	C1	S85	R6	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.4976408577710199
PSMD4	C1	S85	R7	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.6146028898730465
PSMD4	C1	S85	R8	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.4448519430507893
PSMD4	C1	S85	R9	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.2040348462759514
PSMD4	C1	S86	R0	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.4231903841550642
PSMD4	C1	S86	R1	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.5865725060598186
PSMD4	C1	S86	R2	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.3776073753532934
PSMD4	C1	S86	R3	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.5838371594653204
PSMD4	C1	S86	R4	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.5208918047782227
PSMD4	C1	S86	R5	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.3629753743054396
PSMD4	C1	S86	R6	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.462715083602588
PSMD4	C1	S86	R7	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.4331973337938315
PSMD4	C1	S86	R8	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.3451223736310098
PSMD4	C1	S86	R9	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.4310948139287596
PSMD4	C1	S87	R0	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.4793830123428202
PSMD4	C1	S87	R1	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.4819470674389092
PSMD4	C1	S87	R2	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.4164012282099814
PSMD4	C1	S87	R3	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.3870183366465203
PSMD4	C1	S87	R4	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.3392285293349169
PSMD4	C1	S87	R5	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.4035249718677312
PSMD4	C1	S87	R6	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.4324867071963012
PSMD4	C1	S87	R7	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.4653737382217764
PSMD4	C1	S87	R8	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.5209063248369925
PSMD4	C1	S87	R9	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.1525979286882428
PSMD4	C1	S88	R0	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.3945893268510983
PSMD4	C1	S88	R1	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.6777505265015833
PSMD4	C1	S88	R2	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.5126341234432228
PSMD4	C1	S88	R3	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.339931858170837
PSMD4	C1	S88	R4	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.4845232440389695
PSMD4	C1	S88	R5	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.3250090864295432
PSMD4	C1	S88	R6	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.2975881893279078
PSMD4	C1	S88	R7	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.3407789831731596
PSMD4	C1	S88	R8	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.3115276408501002
PSMD4	C1	S88	R9	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.6695612007053386
PSMD4	C1	S89	R0	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.3036437561695386
PSMD4	C1	S89	R1	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.4709257467610433
PSMD4	C1	S89	R2	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.42302115043891
PSMD4	C1	S89	R3	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.342039303455691
PSMD4	C1	S89	R4	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.3526726258518802
PSMD4	C1	S89	R5	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.4623114234350743
PSMD4	C1	S89	R6	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.535363353042442
PSMD4	C1	S89	R7	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.3535986758710672
PSMD4	C1	S89	R8	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.5268299036060757
PSMD4	C1	S89	R9	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	1.0	0	-1.3956058442366515
MAP2K5	C0	S90	R0	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0	-0.5041867418756566
MAP2K5	C0	S90	R1	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0	-0.505132637462314
MAP2K5	C0	S90	R2	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0	-0.3853405874273627
MAP2K5	C0	S90	R3	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0	-0.3196049559838319
MAP2K5	C0	S90	R4	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0	-0.3011546023050001
MAP2K5	C0	S90	R5	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0	-0.3979838896913579
MAP2K5	C0	S90	R6	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0	-0.3403314234339022
MAP2K5	C0	S90	R7	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0	-0.1829553803017587
MAP2K5	C0	S90	R8	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0	-0.3548476628357175
MAP2K5	C0	S90	R9	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0	-0.4800999115126421
MAP2K5	C0	S91	R0	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0	-0.33054153970658967
MAP2K5	C0	S91	R1	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0	-0.2290213336682373
MAP2K5	C0	S91	R2	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0	-0.24239666338812987
MAP2K5	C0	S91	R3	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0	-0.45041175300666086
MAP2K5	C0	S91	R4	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0	-0.3942517794057503
MAP2K5	C0	S91	R5	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0	-0.2299127186220396
MAP2K5	C0	S91	R6	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0	-0.41131912087907285
MAP2K5	C0	S91	R7	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0	-0.20517074581529798
MAP2K5	C0	S91	R8	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0	-0.40859870877445514
MAP2K5	C0	S91	R9	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0	-0.36660554356412484
MAP2K5	C0	S92	R0	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0	-0.4595548339723611
