gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	l	readout
PSMC5	C1	S78	R1	PSMC5-C1	-1.1903017252237758	0.21904223027905623	0.9368302025829808	0.21906997289697336	-0.6172304893671673
PSMC5	C1	S78	R2	PSMC5-C1	-1.1903017252237758	0.21904223027905623	0.9368302025829808	0.21906997289697336	-0.8921871814469243
PSMC5	C1	S78	R3	PSMC5-C1	-1.1903017252237758	0.21904223027905623	0.9368302025829808	0.21906997289697336	-0.4339284228762807
PSMC5	C1	S78	R4	PSMC5-C1	-1.1903017252237758	0.21904223027905623	0.9368302025829808	0.21906997289697336	-0.9192315828481201
PSMC5	C1	S79	R0	PSMC5-C1	-1.1903017252237758	0.21904223027905623	0.8224006865467194	-0.18963609228910927	-0.9868395322291483
PSMC5	C1	S79	R1	PSMC5-C1	-1.1903017252237758	0.21904223027905623	0.8224006865467194	-0.18963609228910927	-0.9770873284572571
PSMC5	C1	S79	R2	PSMC5-C1	-1.1903017252237758	0.21904223027905623	0.8224006865467194	-0.18963609228910927	-0.6484070008063826
PSMC5	C1	S79	R3	PSMC5-C1	-1.1903017252237758	0.21904223027905623	0.8224006865467194	-0.18963609228910927	-1.2597401703026136
PSMC5	C1	S79	R4	PSMC5-C1	-1.1903017252237758	0.21904223027905623	0.8224006865467194	-0.18963609228910927	-1.0315263571879036
PSMD4	C0	S80	R0	PSMD4-C0	-0.9202402259857254	0.07890873681040131	0.9434498218110455	-0.06469166882549081	-1.2118535520693468
PSMD4	C0	S80	R1	PSMD4-C0	-0.9202402259857254	0.07890873681040131	0.9434498218110455	-0.06469166882549081	-0.5357017371861345
PSMD4	C0	S80	R2	PSMD4-C0	-0.9202402259857254	0.07890873681040131	0.9434498218110455	-0.06469166882549081	-0.5841070388734049
PSMD4	C0	S80	R3	PSMD4-C0	-0.9202402259857254	0.07890873681040131	0.9434498218110455	-0.06469166882549081	-0.6674655153292651
PSMD4	C0	S80	R4	PSMD4-C0	-0.9202402259857254	0.07890873681040131	0.9434498218110455	-0.06469166882549081	-1.1471145669400102
PSMD4	C0	S81	R0	PSMD4-C0	-0.9202402259857254	0.07890873681040131	0.856934332334019	0.09014868916487111	-0.31746609890585414
PSMD4	C0	S81	R1	PSMD4-C0	-0.9202402259857254	0.07890873681040131	0.856934332334019	0.09014868916487111	-0.5400951056042554
PSMD4	C0	S81	R2	PSMD4-C0	-0.9202402259857254	0.07890873681040131	0.856934332334019	0.09014868916487111	-0.23256205963258758
PSMD4	C0	S81	R3	PSMD4-C0	-0.9202402259857254	0.07890873681040131	0.856934332334019	0.09014868916487111	-0.5766251966849384
PSMD4	C0	S81	R4	PSMD4-C0	-0.9202402259857254	0.07890873681040131	0.856934332334019	0.09014868916487111	-0.35576483904352246
PSMD4	C0	S82	R0	PSMD4-C0	-0.9202402259857254	0.07890873681040131	0.9519246022780523	0.2528325706806398	-0.6125950429335458
PSMD4	C0	S82	R1	PSMD4-C0	-0.9202402259857254	0.07890873681040131	0.9519246022780523	0.2528325706806398	-0.4558269792421987
PSMD4	C0	S82	R2	PSMD4-C0	-0.9202402259857254	0.07890873681040131	0.9519246022780523	0.2528325706806398	-0.5925330889936129
PSMD4	C0	S82	R3	PSMD4-C0	-0.9202402259857254	0.07890873681040131	0.9519246022780523	0.2528325706806398	-0.7286879203476643
PSMD4	C0	S82	R4	PSMD4-C0	-0.9202402259857254	0.07890873681040131	0.9519246022780523	0.2528325706806398	-0.3685844061611351
PSMD4	C0	S83	R0	PSMD4-C0	-0.9202402259857254	0.07890873681040131	0.8383837156669975	-0.024863477771546006	-0.5242266355158343
PSMD4	C0	S83	R1	PSMD4-C0	-0.9202402259857254	0.07890873681040131	0.8383837156669975	-0.024863477771546006	-1.476431131841713
PSMD4	C0	S83	R2	PSMD4-C0	-0.9202402259857254	0.07890873681040131	0.8383837156669975	-0.024863477771546006	-1.3302675881747148
PSMD4	C0	S83	R3	PSMD4-C0	-0.9202402259857254	0.07890873681040131	0.8383837156669975	-0.024863477771546006	-0.28082121618957157
PSMD4	C0	S83	R4	PSMD4-C0	-0.9202402259857254	0.07890873681040131	0.8383837156669975	-0.024863477771546006	-0.3529834046241943
PSMD4	C0	S84	R0	PSMD4-C0	-0.9202402259857254	0.07890873681040131	0.8034233094073953	0.004366899317838911	-0.6246614952116271
PSMD4	C0	S84	R1	PSMD4-C0	-0.9202402259857254	0.07890873681040131	0.8034233094073953	0.004366899317838911	-0.6706681479311593
PSMD4	C0	S84	R2	PSMD4-C0	-0.9202402259857254	0.07890873681040131	0.8034233094073953	0.004366899317838911	-0.3595564922878916
PSMD4	C0	S84	R3	PSMD4-C0	-0.9202402259857254	0.07890873681040131	0.8034233094073953	0.004366899317838911	-0.6887311223855046
PSMD4	C0	S84	R4	PSMD4-C0	-0.9202402259857254	0.07890873681040131	0.8034233094073953	0.004366899317838911	-0.26043032516797254
PSMD4	C1	S85	R0	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	0.9418211271054416	-0.02263142425136052	-1.1061995421894641
PSMD4	C1	S85	R1	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	0.9418211271054416	-0.02263142425136052	-1.172606127542809
PSMD4	C1	S85	R2	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	0.9418211271054416	-0.02263142425136052	-1.4980785360372717
PSMD4	C1	S85	R3	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	0.9418211271054416	-0.02263142425136052	-1.170595313368342
PSMD4	C1	S85	R4	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	0.9418211271054416	-0.02263142425136052	-1.6527150885185642
PSMD4	C1	S86	R0	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	0.8271604869076628	0.13314571125875918	-0.8675829666786494
PSMD4	C1	S86	R1	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	0.8271604869076628	0.13314571125875918	-1.057464316691195
PSMD4	C1	S86	R2	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	0.8271604869076628	0.13314571125875918	-1.3441767616468336
PSMD4	C1	S86	R3	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	0.8271604869076628	0.13314571125875918	-1.338443875699064
PSMD4	C1	S86	R4	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	0.8271604869076628	0.13314571125875918	-1.0103918176694133
PSMD4	C1	S87	R0	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	0.9333112669316068	-0.02873078634760189	-1.4509808145596876
PSMD4	C1	S87	R1	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	0.9333112669316068	-0.02873078634760189	-1.2338907347175438
PSMD4	C1	S87	R2	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	0.9333112669316068	-0.02873078634760189	-1.2904811907988627
PSMD4	C1	S87	R3	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	0.9333112669316068	-0.02873078634760189	-1.5984527460381388
PSMD4	C1	S87	R4	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	0.9333112669316068	-0.02873078634760189	-1.3979086068448672
PSMD4	C1	S88	R0	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	0.936118288269433	0.06800698398781045	-1.1026318626409237
PSMD4	C1	S88	R1	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	0.936118288269433	0.06800698398781045	-1.2065794912750125
PSMD4	C1	S88	R2	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	0.936118288269433	0.06800698398781045	-1.2869477419934578
PSMD4	C1	S88	R3	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	0.936118288269433	0.06800698398781045	-1.0077711041442212
PSMD4	C1	S88	R4	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	0.936118288269433	0.06800698398781045	-0.9717810941352103
PSMD4	C1	S89	R0	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	0.8053491752270503	-0.031980159889867125	-0.9752460371510663
PSMD4	C1	S89	R1	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	0.8053491752270503	-0.031980159889867125	-1.4660629679812482
PSMD4	C1	S89	R2	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	0.8053491752270503	-0.031980159889867125	-1.2444831175219264
PSMD4	C1	S89	R3	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	0.8053491752270503	-0.031980159889867125	-1.081349491701778
PSMD4	C1	S89	R4	PSMD4-C1	-0.9202402259857254	-0.5055503039560008	0.8053491752270503	-0.031980159889867125	-1.620695431790706
MAP2K5	C0	S90	R0	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	0.8035280342051621	-0.12725587552459944	-0.28700774374941757
MAP2K5	C0	S90	R1	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	0.8035280342051621	-0.12725587552459944	-0.48159525904139217
MAP2K5	C0	S90	R2	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	0.8035280342051621	-0.12725587552459944	0.0028760279961463353
MAP2K5	C0	S90	R3	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	0.8035280342051621	-0.12725587552459944	-0.2555561403611224
MAP2K5	C0	S90	R4	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	0.8035280342051621	-0.12725587552459944	-0.3764919030426714
MAP2K5	C0	S91	R0	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	0.7997369808567667	0.03135477204634322	-0.13794018157410068
MAP2K5	C0	S91	R1	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	0.7997369808567667	0.03135477204634322	-0.405081945908747
MAP2K5	C0	S91	R2	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	0.7997369808567667	0.03135477204634322	-0.053791943969957706
MAP2K5	C0	S91	R3	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	0.7997369808567667	0.03135477204634322	0.21729740930904776
MAP2K5	C0	S91	R4	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	0.7997369808567667	0.03135477204634322	0.25360158485886475
MAP2K5	C0	S92	R0	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	0.7856295844414611	0.05031848134353261	-0.18879416313975408
MAP2K5	C0	S92	R1	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	0.7856295844414611	0.05031848134353261	-0.3346028149509771
MAP2K5	C0	S92	R2	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	0.7856295844414611	0.05031848134353261	0.12929425615258894
MAP2K5	C0	S92	R3	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	0.7856295844414611	0.05031848134353261	-0.2229386841009259
MAP2K5	C0	S92	R4	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	0.7856295844414611	0.05031848134353261	-0.19607252433959807
MAP2K5	C0	S93	R0	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	0.8442706498018335	0.12932258825322618	-0.34904672821122457
MAP2K5	C0	S93	R1	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	0.8442706498018335	0.12932258825322618	0.14360908603635592
MAP2K5	C0	S93	R2	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	0.8442706498018335	0.12932258825322618	-0.7078934047263639
MAP2K5	C0	S93	R3	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	0.8442706498018335	0.12932258825322618	-0.6697119144808062
MAP2K5	C0	S93	R4	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	0.8442706498018335	0.12932258825322618	-0.3272540339460359
MAP2K5	C0	S94	R0	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	0.7566569711729054	-0.011044702641731631	-0.3095151884622161
MAP2K5	C0	S94	R1	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	0.7566569711729054	-0.011044702641731631	-0.5076591339748627
MAP2K5	C0	S94	R2	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	0.7566569711729054	-0.011044702641731631	-0.48009558500436533
MAP2K5	C0	S94	R3	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	0.7566569711729054	-0.011044702641731631	-0.1672028054336227
MAP2K5	C0	S94	R4	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	0.7566569711729054	-0.011044702641731631	0.1530849632566894
MAP2K5	C1	S95	R0	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	0.7777300922585602	-0.06173620637123609	-0.5670269512478965
MAP2K5	C1	S95	R1	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	0.7777300922585602	-0.06173620637123609	-0.030302098591149268
MAP2K5	C1	S95	R2	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	0.7777300922585602	-0.06173620637123609	-0.08784480920396759
MAP2K5	C1	S95	R3	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	0.7777300922585602	-0.06173620637123609	0.1588508930378168
MAP2K5	C1	S95	R4	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	0.7777300922585602	-0.06173620637123609	-0.42241146614600933
MAP2K5	C1	S96	R0	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	0.9186410059408526	0.056276109661902635	-0.3487167386185749
MAP2K5	C1	S96	R1	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	0.9186410059408526	0.056276109661902635	-0.2558554252544483
MAP2K5	C1	S96	R2	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	0.9186410059408526	0.056276109661902635	-0.29055183872139667
MAP2K5	C1	S96	R3	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	0.9186410059408526	0.056276109661902635	-0.15659792598879865
MAP2K5	C1	S96	R4	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	0.9186410059408526	0.056276109661902635	0.08936650374337124
MAP2K5	C1	S97	R0	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	0.9499441342243465	0.024073709223773224	-0.24274776058015918
MAP2K5	C1	S97	R1	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	0.9499441342243465	0.024073709223773224	-0.23326593872050957
MAP2K5	C1	S97	R2	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	0.9499441342243465	0.024073709223773224	0.18367194706545517
MAP2K5	C1	S97	R3	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	0.9499441342243465	0.024073709223773224	-0.43884726926095985
MAP2K5	C1	S97	R4	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	0.9499441342243465	0.024073709223773224	-0.18815815866345542
MAP2K5	C1	S98	R0	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	0.7701323817820964	0.028066507712263905	-0.28357199306299447
MAP2K5	C1	S98	R1	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	0.7701323817820964	0.028066507712263905	-0.5223877117141876
MAP2K5	C1	S98	R2	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	0.7701323817820964	0.028066507712263905	-0.13586523781350168
MAP2K5	C1	S98	R3	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	0.7701323817820964	0.028066507712263905	-0.2173342806709074
MAP2K5	C1	S98	R4	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	0.7701323817820964	0.028066507712263905	-0.14528802122936035
MAP2K5	C1	S99	R0	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	0.807925577621448	-0.007311270374727777	-0.1287498728624703
MAP2K5	C1	S99	R1	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	0.807925577621448	-0.007311270374727777	-0.49086929723311645
MAP2K5	C1	S99	R2	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	0.807925577621448	-0.007311270374727777	-0.2080655079144645
MAP2K5	C1	S99	R3	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	0.807925577621448	-0.007311270374727777	-0.3000429866877603
MAP2K5	C1	S99	R4	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	0.807925577621448	-0.007311270374727777	-0.32459789147358326
NIT2	C0	S100	R0	NIT2-C0	0.3655269842612435	0.20974585346862623	0.8019064154509536	0.11603385699937696	0.640035895553788
NIT2	C0	S100	R1	NIT2-C0	0.3655269842612435	0.20974585346862623	0.8019064154509536	0.11603385699937696	0.27053101998737256
NIT2	C0	S100	R2	NIT2-C0	0.3655269842612435	0.20974585346862623	0.8019064154509536	0.11603385699937696	0.44330390121889696
NIT2	C0	S100	R3	NIT2-C0	0.3655269842612435	0.20974585346862623	0.8019064154509536	0.11603385699937696	0.3931745285477075
NIT2	C0	S100	R4	NIT2-C0	0.3655269842612435	0.20974585346862623	0.8019064154509536	0.11603385699937696	0.5867650059699799
NIT2	C0	S101	R0	NIT2-C0	0.3655269842612435	0.20974585346862623	0.9793333907704076	0.036949271637572376	1.1100401415089665
NIT2	C0	S101	R1	NIT2-C0	0.3655269842612435	0.20974585346862623	0.9793333907704076	0.036949271637572376	0.5204785846285336
NIT2	C0	S101	R2	NIT2-C0	0.3655269842612435	0.20974585346862623	0.9793333907704076	0.036949271637572376	0.7184848216157108
NIT2	C0	S101	R3	NIT2-C0	0.3655269842612435	0.20974585346862623	0.9793333907704076	0.036949271637572376	0.6037162959957245
NIT2	C0	S101	R4	NIT2-C0	0.3655269842612435	0.20974585346862623	0.9793333907704076	0.036949271637572376	0.2898933515394109
NIT2	C0	S102	R0	NIT2-C0	0.3655269842612435	0.20974585346862623	0.9278286295341217	0.19046587083409813	0.45423583218399083
NIT2	C0	S102	R1	NIT2-C0	0.3655269842612435	0.20974585346862623	0.9278286295341217	0.19046587083409813	0.9562054295545617
NIT2	C0	S102	R2	NIT2-C0	0.3655269842612435	0.20974585346862623	0.9278286295341217	0.19046587083409813	0.6707787040279508
NIT2	C0	S102	R3	NIT2-C0	0.3655269842612435	0.20974585346862623	0.9278286295341217	0.19046587083409813	0.5252446315404684
NIT2	C0	S102	R4	NIT2-C0	0.3655269842612435	0.20974585346862623	0.9278286295341217	0.19046587083409813	0.7624467446418851
NIT2	C0	S103	R0	NIT2-C0	0.3655269842612435	0.20974585346862623	0.8884711527628536	0.11110566985605047	0.36289082502761644
NIT2	C0	S103	R1	NIT2-C0	0.3655269842612435	0.20974585346862623	0.8884711527628536	0.11110566985605047	0.7038981245665072
NIT2	C0	S103	R2	NIT2-C0	0.3655269842612435	0.20974585346862623	0.8884711527628536	0.11110566985605047	0.5390311774839237
NIT2	C0	S103	R3	NIT2-C0	0.3655269842612435	0.20974585346862623	0.8884711527628536	0.11110566985605047	0.6407472940727668
NIT2	C0	S103	R4	NIT2-C0	0.3655269842612435	0.20974585346862623	0.8884711527628536	0.11110566985605047	0.19734046001885336
NIT2	C0	S104	R0	NIT2-C0	0.3655269842612435	0.20974585346862623	0.826129496980155	0.06590497961002102	0.5915689473951271
NIT2	C0	S104	R1	NIT2-C0	0.3655269842612435	0.20974585346862623	0.826129496980155	0.06590497961002102	0.9125705847393935
NIT2	C0	S104	R2	NIT2-C0	0.3655269842612435	0.20974585346862623	0.826129496980155	0.06590497961002102	0.8315968254151522
NIT2	C0	S104	R3	NIT2-C0	0.3655269842612435	0.20974585346862623	0.826129496980155	0.06590497961002102	0.5647472451853515
NIT2	C0	S104	R4	NIT2-C0	0.3655269842612435	0.20974585346862623	0.826129496980155	0.06590497961002102	0.40958180193482185
NIT2	C1	S105	R0	NIT2-C1	0.3655269842612435	0.23277552032588933	0.9587135119079496	-0.16274383406162574	0.320918778008643
NIT2	C1	S105	R1	NIT2-C1	0.3655269842612435	0.23277552032588933	0.9587135119079496	-0.16274383406162574	0.1479411505081094
NIT2	C1	S105	R2	NIT2-C1	0.3655269842612435	0.23277552032588933	0.9587135119079496	-0.16274383406162574	0.45347910960852555
NIT2	C1	S105	R3	NIT2-C1	0.3655269842612435	0.23277552032588933	0.9587135119079496	-0.16274383406162574	0.10567737787307152
NIT2	C1	S105	R4	NIT2-C1	0.3655269842612435	0.23277552032588933	0.9587135119079496	-0.16274383406162574	0.11397258764285301
NIT2	C1	S106	R0	NIT2-C1	0.3655269842612435	0.23277552032588933	0.85882648940738	0.0602319280295629	0.538071563185059
NIT2	C1	S106	R1	NIT2-C1	0.3655269842612435	0.23277552032588933	0.85882648940738	0.0602319280295629	0.7040517974430333
NIT2	C1	S106	R2	NIT2-C1	0.3655269842612435	0.23277552032588933	0.85882648940738	0.0602319280295629	0.7386823647476303
NIT2	C1	S106	R3	NIT2-C1	0.3655269842612435	0.23277552032588933	0.85882648940738	0.0602319280295629	0.5627033047492997
NIT2	C1	S106	R4	NIT2-C1	0.3655269842612435	0.23277552032588933	0.85882648940738	0.0602319280295629	0.7009726778357043
NIT2	C1	S107	R0	NIT2-C1	0.3655269842612435	0.23277552032588933	0.9808640537796938	0.04202822036470596	0.8711628988645834
NIT2	C1	S107	R1	NIT2-C1	0.3655269842612435	0.23277552032588933	0.9808640537796938	0.04202822036470596	0.47045447257329753
NIT2	C1	S107	R2	NIT2-C1	0.3655269842612435	0.23277552032588933	0.9808640537796938	0.04202822036470596	0.5283616372983609
NIT2	C1	S107	R3	NIT2-C1	0.3655269842612435	0.23277552032588933	0.9808640537796938	0.04202822036470596	0.3918423283880953
NIT2	C1	S107	R4	NIT2-C1	0.3655269842612435	0.23277552032588933	0.9808640537796938	0.04202822036470596	0.5131858907054533
NIT2	C1	S108	R0	NIT2-C1	0.3655269842612435	0.23277552032588933	0.9265129510839833	0.08109516728035558	0.9064368739397699
NIT2	C1	S108	R1	NIT2-C1	0.3655269842612435	0.23277552032588933	0.9265129510839833	0.08109516728035558	0.3175605849567835
NIT2	C1	S108	R2	NIT2-C1	0.3655269842612435	0.23277552032588933	0.9265129510839833	0.08109516728035558	1.1417581438084161
NIT2	C1	S108	R3	NIT2-C1	0.3655269842612435	0.23277552032588933	0.9265129510839833	0.08109516728035558	0.28384621194925613
NIT2	C1	S108	R4	NIT2-C1	0.3655269842612435	0.23277552032588933	0.9265129510839833	0.08109516728035558	0.7056932213835668
NIT2	C1	S109	R0	NIT2-C1	0.3655269842612435	0.23277552032588933	0.8695078269913208	0.10444420947072589	0.9027388511461507
NIT2	C1	S109	R1	NIT2-C1	0.3655269842612435	0.23277552032588933	0.8695078269913208	0.10444420947072589	0.9403792211817175
NIT2	C1	S109	R2	NIT2-C1	0.3655269842612435	0.23277552032588933	0.8695078269913208	0.10444420947072589	0.6218299625076757
NIT2	C1	S109	R3	NIT2-C1	0.3655269842612435	0.23277552032588933	0.8695078269913208	0.10444420947072589	1.0563301975730846
NIT2	C1	S109	R4	NIT2-C1	0.3655269842612435	0.23277552032588933	0.8695078269913208	0.10444420947072589	0.6152536484617702
RPL7A	C0	S110	R0	RPL7A-C0	-0.5150351773744135	0.04664034774707108	0.7815525259373397	-0.04008781917889267	-0.03189266532140106
RPL7A	C0	S110	R1	RPL7A-C0	-0.5150351773744135	0.04664034774707108	0.7815525259373397	-0.04008781917889267	-0.24808607834581534
RPL7A	C0	S110	R2	RPL7A-C0	-0.5150351773744135	0.04664034774707108	0.7815525259373397	-0.04008781917889267	-0.2195268323282046
RPL7A	C0	S110	R3	RPL7A-C0	-0.5150351773744135	0.04664034774707108	0.7815525259373397	-0.04008781917889267	-0.46256566314306424
RPL7A	C0	S110	R4	RPL7A-C0	-0.5150351773744135	0.04664034774707108	0.7815525259373397	-0.04008781917889267	-0.3089594749981633
RPL7A	C0	S111	R0	RPL7A-C0	-0.5150351773744135	0.04664034774707108	0.9940108876169369	0.08240056184504077	-0.2063655215119899
RPL7A	C0	S111	R1	RPL7A-C0	-0.5150351773744135	0.04664034774707108	0.9940108876169369	0.08240056184504077	-0.38126381795295955
RPL7A	C0	S111	R2	RPL7A-C0	-0.5150351773744135	0.04664034774707108	0.9940108876169369	0.08240056184504077	-0.8130369649475829
RPL7A	C0	S111	R3	RPL7A-C0	-0.5150351773744135	0.04664034774707108	0.9940108876169369	0.08240056184504077	-0.44798768659358995
RPL7A	C0	S111	R4	RPL7A-C0	-0.5150351773744135	0.04664034774707108	0.9940108876169369	0.08240056184504077	-0.42920967626846085
RPL7A	C0	S112	R0	RPL7A-C0	-0.5150351773744135	0.04664034774707108	0.7899584125860233	-0.05623054310190898	-0.5972783246742673
RPL7A	C0	S112	R1	RPL7A-C0	-0.5150351773744135	0.04664034774707108	0.7899584125860233	-0.05623054310190898	0.22725893606468223
RPL7A	C0	S112	R2	RPL7A-C0	-0.5150351773744135	0.04664034774707108	0.7899584125860233	-0.05623054310190898	-0.5102582917715588
RPL7A	C0	S112	R3	RPL7A-C0	-0.5150351773744135	0.04664034774707108	0.7899584125860233	-0.05623054310190898	-0.8240856113317081
RPL7A	C0	S112	R4	RPL7A-C0	-0.5150351773744135	0.04664034774707108	0.7899584125860233	-0.05623054310190898	-0.4083853226792095
RPL7A	C0	S113	R0	RPL7A-C0	-0.5150351773744135	0.04664034774707108	0.8006505313049157	0.19548780750090344	-0.4627247238164716
RPL7A	C0	S113	R1	RPL7A-C0	-0.5150351773744135	0.04664034774707108	0.8006505313049157	0.19548780750090344	-0.18733276749150238
RPL7A	C0	S113	R2	RPL7A-C0	-0.5150351773744135	0.04664034774707108	0.8006505313049157	0.19548780750090344	-0.0848515972236083
RPL7A	C0	S113	R3	RPL7A-C0	-0.5150351773744135	0.04664034774707108	0.8006505313049157	0.19548780750090344	-0.5948183916603127
RPL7A	C0	S113	R4	RPL7A-C0	-0.5150351773744135	0.04664034774707108	0.8006505313049157	0.19548780750090344	-0.5879120485980794
RPL7A	C0	S114	R0	RPL7A-C0	-0.5150351773744135	0.04664034774707108	0.8577954387900928	-0.13319516665172482	-0.4577748005791876
RPL7A	C0	S114	R1	RPL7A-C0	-0.5150351773744135	0.04664034774707108	0.8577954387900928	-0.13319516665172482	-0.22804812116504447
RPL7A	C0	S114	R2	RPL7A-C0	-0.5150351773744135	0.04664034774707108	0.8577954387900928	-0.13319516665172482	-0.5717763819670556
RPL7A	C0	S114	R3	RPL7A-C0	-0.5150351773744135	0.04664034774707108	0.8577954387900928	-0.13319516665172482	-0.7884020598223496
RPL7A	C0	S114	R4	RPL7A-C0	-0.5150351773744135	0.04664034774707108	0.8577954387900928	-0.13319516665172482	-0.42938820157144725
RPL7A	C1	S115	R0	RPL7A-C1	-0.5150351773744135	0.10251291180206408	0.8510504764437868	-0.17606885603987835	-0.7519724971757451
RPL7A	C1	S115	R1	RPL7A-C1	-0.5150351773744135	0.10251291180206408	0.8510504764437868	-0.17606885603987835	-0.7073995233911798
RPL7A	C1	S115	R2	RPL7A-C1	-0.5150351773744135	0.10251291180206408	0.8510504764437868	-0.17606885603987835	-0.11407632811000379
RPL7A	C1	S115	R3	RPL7A-C1	-0.5150351773744135	0.10251291180206408	0.8510504764437868	-0.17606885603987835	-0.5246165911011017
RPL7A	C1	S115	R4	RPL7A-C1	-0.5150351773744135	0.10251291180206408	0.8510504764437868	-0.17606885603987835	-0.49028970852865406
RPL7A	C1	S116	R0	RPL7A-C1	-0.5150351773744135	0.10251291180206408	0.7866878701910736	-0.16507212658241002	-0.377998809639628
RPL7A	C1	S116	R1	RPL7A-C1	-0.5150351773744135	0.10251291180206408	0.7866878701910736	-0.16507212658241002	-0.4051289284561329
RPL7A	C1	S116	R2	RPL7A-C1	-0.5150351773744135	0.10251291180206408	0.7866878701910736	-0.16507212658241002	-0.6402535395412592
RPL7A	C1	S116	R3	RPL7A-C1	-0.5150351773744135	0.10251291180206408	0.7866878701910736	-0.16507212658241002	-0.3321805306446296
RPL7A	C1	S116	R4	RPL7A-C1	-0.5150351773744135	0.10251291180206408	0.7866878701910736	-0.16507212658241002	-0.6437379165528911
RPL7A	C1	S117	R0	RPL7A-C1	-0.5150351773744135	0.10251291180206408	0.9323297298402808	-0.08905555841630486	-0.31321370014160355
RPL7A	C1	S117	R1	RPL7A-C1	-0.5150351773744135	0.10251291180206408	0.9323297298402808	-0.08905555841630486	-0.7632663404581712
