gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	iota	readout
GM8994	C1	C1-I3	R9	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.06387304074542224	1.431201205901781
GM8994	C1	C1-I4	R0	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.04234943540641129	0.6384101162114102
GM8994	C1	C1-I4	R1	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.04234943540641129	1.5259696525743214
GM8994	C1	C1-I4	R2	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.04234943540641129	0.9077184048346272
GM8994	C1	C1-I4	R3	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.04234943540641129	0.27327627342728067
GM8994	C1	C1-I4	R4	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.04234943540641129	1.3126761903856612
GM8994	C1	C1-I4	R5	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.04234943540641129	1.0812002249586419
GM8994	C1	C1-I4	R6	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.04234943540641129	0.44910277844898394
GM8994	C1	C1-I4	R7	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.04234943540641129	0.982597942994023
GM8994	C1	C1-I4	R8	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.04234943540641129	-0.1366942584634231
GM8994	C1	C1-I4	R9	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.04234943540641129	0.5902546260114967
HIST1H2BK	C0	C0-I0	R0	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.11989178799015071	-0.487782849258919
HIST1H2BK	C0	C0-I0	R1	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.11989178799015071	-0.06648433953310227
HIST1H2BK	C0	C0-I0	R2	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.11989178799015071	0.07555242368951712
HIST1H2BK	C0	C0-I0	R3	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.11989178799015071	0.12844273496745967
HIST1H2BK	C0	C0-I0	R4	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.11989178799015071	0.2665480155276751
HIST1H2BK	C0	C0-I0	R5	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.11989178799015071	-0.5257339135239762
HIST1H2BK	C0	C0-I0	R6	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.11989178799015071	0.17837239535683802
HIST1H2BK	C0	C0-I0	R7	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.11989178799015071	-0.34009541669039783
HIST1H2BK	C0	C0-I0	R8	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.11989178799015071	0.5538367674735973
HIST1H2BK	C0	C0-I0	R9	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.11989178799015071	-0.5297872133495097
HIST1H2BK	C0	C0-I1	R0	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.018515641748394384	-1.134862408620357
HIST1H2BK	C0	C0-I1	R1	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.018515641748394384	0.18626089244660926
HIST1H2BK	C0	C0-I1	R2	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.018515641748394384	-0.4675519514140899
HIST1H2BK	C0	C0-I1	R3	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.018515641748394384	-0.4702362421606794
HIST1H2BK	C0	C0-I1	R4	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.018515641748394384	-0.9216190336424278
HIST1H2BK	C0	C0-I1	R5	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.018515641748394384	0.13319719356560017
HIST1H2BK	C0	C0-I1	R6	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.018515641748394384	-0.7335173396929847
HIST1H2BK	C0	C0-I1	R7	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.018515641748394384	-0.0824988763772089
HIST1H2BK	C0	C0-I1	R8	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.018515641748394384	-0.10515772911963389
HIST1H2BK	C0	C0-I1	R9	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.018515641748394384	0.08775686844448671
HIST1H2BK	C0	C0-I2	R0	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	-0.037528495009011426	-0.8092736043360547
HIST1H2BK	C0	C0-I2	R1	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	-0.037528495009011426	-0.6573287172766376
HIST1H2BK	C0	C0-I2	R2	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	-0.037528495009011426	-0.2309110286324345
HIST1H2BK	C0	C0-I2	R3	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	-0.037528495009011426	-1.0840305727044475
HIST1H2BK	C0	C0-I2	R4	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	-0.037528495009011426	0.16280342402335168
HIST1H2BK	C0	C0-I2	R5	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	-0.037528495009011426	0.49134915894852127
HIST1H2BK	C0	C0-I2	R6	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	-0.037528495009011426	-0.4540597510466192
HIST1H2BK	C0	C0-I2	R7	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	-0.037528495009011426	0.319839776710265
HIST1H2BK	C0	C0-I2	R8	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	-0.037528495009011426	0.22540780047508202
HIST1H2BK	C0	C0-I2	R9	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	-0.037528495009011426	-0.18601924515828755
HIST1H2BK	C0	C0-I3	R0	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	-0.06387304074542224	-0.1802515604502461
HIST1H2BK	C0	C0-I3	R1	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	-0.06387304074542224	-1.1526818444487086
HIST1H2BK	C0	C0-I3	R2	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	-0.06387304074542224	-0.46821556192652247
HIST1H2BK	C0	C0-I3	R3	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	-0.06387304074542224	-0.5893957560099038
HIST1H2BK	C0	C0-I3	R4	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	-0.06387304074542224	-0.19941773446903044
HIST1H2BK	C0	C0-I3	R5	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	-0.06387304074542224	-0.39260101110056045
HIST1H2BK	C0	C0-I3	R6	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	-0.06387304074542224	-0.36101708528190474
HIST1H2BK	C0	C0-I3	R7	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	-0.06387304074542224	-0.48001693358363406
HIST1H2BK	C0	C0-I3	R8	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	-0.06387304074542224	-0.527768740722378
HIST1H2BK	C0	C0-I3	R9	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	-0.06387304074542224	0.023227106944486375
HIST1H2BK	C0	C0-I4	R0	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.04234943540641129	0.2545008797109842
HIST1H2BK	C0	C0-I4	R1	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.04234943540641129	-0.5927874008655885
HIST1H2BK	C0	C0-I4	R2	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.04234943540641129	0.11716969245870223
HIST1H2BK	C0	C0-I4	R3	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.04234943540641129	0.14668185365000275
HIST1H2BK	C0	C0-I4	R4	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.04234943540641129	-0.1346241090980514
HIST1H2BK	C0	C0-I4	R5	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.04234943540641129	-0.21763748284183412
HIST1H2BK	C0	C0-I4	R6	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.04234943540641129	-0.8264051895828535
HIST1H2BK	C0	C0-I4	R7	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.04234943540641129	-0.843913594606974
HIST1H2BK	C0	C0-I4	R8	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.04234943540641129	-1.1978346388083048
HIST1H2BK	C0	C0-I4	R9	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.04234943540641129	-0.028256415678733965
HIST1H2BK	C1	C1-I0	R0	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.11989178799015071	-0.060189826399119406
HIST1H2BK	C1	C1-I0	R1	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.11989178799015071	0.2472107565366754
HIST1H2BK	C1	C1-I0	R2	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.11989178799015071	0.2200967359876576
HIST1H2BK	C1	C1-I0	R3	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.11989178799015071	-0.013001535713604628
HIST1H2BK	C1	C1-I0	R4	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.11989178799015071	-0.5102399340421474
HIST1H2BK	C1	C1-I0	R5	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.11989178799015071	-0.9578561938655865
HIST1H2BK	C1	C1-I0	R6	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.11989178799015071	-0.4942738189721413
HIST1H2BK	C1	C1-I0	R7	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.11989178799015071	0.16359310700301677
HIST1H2BK	C1	C1-I0	R8	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.11989178799015071	-0.6787496009241397
HIST1H2BK	C1	C1-I0	R9	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.11989178799015071	-0.3875714282245241
HIST1H2BK	C1	C1-I1	R0	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.018515641748394384	-0.7786444137644896
HIST1H2BK	C1	C1-I1	R1	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.018515641748394384	-0.5555149336602561
HIST1H2BK	C1	C1-I1	R2	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.018515641748394384	-0.2849802099422941
HIST1H2BK	C1	C1-I1	R3	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.018515641748394384	-0.6339277779283528
HIST1H2BK	C1	C1-I1	R4	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.018515641748394384	-0.2745126529554456
HIST1H2BK	C1	C1-I1	R5	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.018515641748394384	-0.6557938994183067
HIST1H2BK	C1	C1-I1	R6	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.018515641748394384	0.2186224020394476
HIST1H2BK	C1	C1-I1	R7	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.018515641748394384	-0.9627508530996473
HIST1H2BK	C1	C1-I1	R8	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.018515641748394384	0.13302192902785126
HIST1H2BK	C1	C1-I1	R9	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.018515641748394384	-0.7697443914263689
HIST1H2BK	C1	C1-I2	R0	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	-0.037528495009011426	-0.16605674260864145
HIST1H2BK	C1	C1-I2	R1	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	-0.037528495009011426	-0.768664764986908
HIST1H2BK	C1	C1-I2	R2	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	-0.037528495009011426	-1.0996902499022179
HIST1H2BK	C1	C1-I2	R3	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	-0.037528495009011426	-0.8364275836676727
HIST1H2BK	C1	C1-I2	R4	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	-0.037528495009011426	0.062023298649663494
HIST1H2BK	C1	C1-I2	R5	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	-0.037528495009011426	-0.14093200802171973
HIST1H2BK	C1	C1-I2	R6	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	-0.037528495009011426	-0.39857704127839416
HIST1H2BK	C1	C1-I2	R7	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	-0.037528495009011426	-0.7476166637400067
HIST1H2BK	C1	C1-I2	R8	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	-0.037528495009011426	-0.07171846126183357
HIST1H2BK	C1	C1-I2	R9	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	-0.037528495009011426	0.5450239588534684
HIST1H2BK	C1	C1-I3	R0	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	-0.06387304074542224	-0.7671947235000249
HIST1H2BK	C1	C1-I3	R1	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	-0.06387304074542224	-0.6781740695197971
HIST1H2BK	C1	C1-I3	R2	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	-0.06387304074542224	-0.7037450984517941
HIST1H2BK	C1	C1-I3	R3	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	-0.06387304074542224	0.062319842505242584
HIST1H2BK	C1	C1-I3	R4	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	-0.06387304074542224	0.8549001886230562
HIST1H2BK	C1	C1-I3	R5	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	-0.06387304074542224	-0.8025022800527134
HIST1H2BK	C1	C1-I3	R6	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	-0.06387304074542224	0.03865640603701126
HIST1H2BK	C1	C1-I3	R7	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	-0.06387304074542224	-0.3099812824145076
HIST1H2BK	C1	C1-I3	R8	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	-0.06387304074542224	-0.6969712070338083
HIST1H2BK	C1	C1-I3	R9	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	-0.06387304074542224	-0.5903391437488827
HIST1H2BK	C1	C1-I4	R0	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.04234943540641129	-0.2354986549568626
HIST1H2BK	C1	C1-I4	R1	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.04234943540641129	-0.15749390363969687
HIST1H2BK	C1	C1-I4	R2	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.04234943540641129	-0.6057668638941078
HIST1H2BK	C1	C1-I4	R3	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.04234943540641129	-0.7624504855869931
HIST1H2BK	C1	C1-I4	R4	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.04234943540641129	-0.8524511555478195
HIST1H2BK	C1	C1-I4	R5	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.04234943540641129	-0.1252478446237441
HIST1H2BK	C1	C1-I4	R6	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.04234943540641129	-0.7201091945156108
HIST1H2BK	C1	C1-I4	R7	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.04234943540641129	-0.45112667116238186
HIST1H2BK	C1	C1-I4	R8	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.04234943540641129	0.2919735977372688
HIST1H2BK	C1	C1-I4	R9	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.04234943540641129	-0.26760225315736597
INSIG2	C0	C0-I0	R0	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.11989178799015071	0.0412143617086389
INSIG2	C0	C0-I0	R1	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.11989178799015071	0.134761526393476
INSIG2	C0	C0-I0	R2	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.11989178799015071	0.8757734119636317
INSIG2	C0	C0-I0	R3	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.11989178799015071	0.9248724044885076
INSIG2	C0	C0-I0	R4	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.11989178799015071	0.2475528113077043
INSIG2	C0	C0-I0	R5	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.11989178799015071	0.3205361704848982
INSIG2	C0	C0-I0	R6	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.11989178799015071	0.7387422366711822
INSIG2	C0	C0-I0	R7	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.11989178799015071	-0.13701265878112318
INSIG2	C0	C0-I0	R8	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.11989178799015071	0.042038177545112965
INSIG2	C0	C0-I0	R9	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.11989178799015071	0.16797327421384692
INSIG2	C0	C0-I1	R0	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.018515641748394384	-0.08406577416555933
INSIG2	C0	C0-I1	R1	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.018515641748394384	0.6822977687619599
INSIG2	C0	C0-I1	R2	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.018515641748394384	0.09615911317054816
INSIG2	C0	C0-I1	R3	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.018515641748394384	-0.8844334802208491
INSIG2	C0	C0-I1	R4	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.018515641748394384	0.13172649303215966
INSIG2	C0	C0-I1	R5	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.018515641748394384	0.20586430699258612
INSIG2	C0	C0-I1	R6	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.018515641748394384	-0.5861096190937318
INSIG2	C0	C0-I1	R7	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.018515641748394384	0.18822848576260767
INSIG2	C0	C0-I1	R8	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.018515641748394384	0.5604453362748774
INSIG2	C0	C0-I1	R9	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.018515641748394384	0.20731043194767482
INSIG2	C0	C0-I2	R0	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.037528495009011426	-0.5162866038729443
INSIG2	C0	C0-I2	R1	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.037528495009011426	-0.019276160488700567
INSIG2	C0	C0-I2	R2	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.037528495009011426	0.34151413136608044
INSIG2	C0	C0-I2	R3	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.037528495009011426	0.6225257832664619
INSIG2	C0	C0-I2	R4	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.037528495009011426	0.1007064940796471
INSIG2	C0	C0-I2	R5	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.037528495009011426	-0.12325550126161036
INSIG2	C0	C0-I2	R6	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.037528495009011426	1.1160211020682835
INSIG2	C0	C0-I2	R7	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.037528495009011426	0.3534184200414142
INSIG2	C0	C0-I2	R8	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.037528495009011426	0.07628950065832754
INSIG2	C0	C0-I2	R9	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.037528495009011426	0.14341246545885888
INSIG2	C0	C0-I3	R0	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.06387304074542224	0.5252901659754311
INSIG2	C0	C0-I3	R1	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.06387304074542224	0.6630170427548716
INSIG2	C0	C0-I3	R2	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.06387304074542224	-0.19799244795009038
INSIG2	C0	C0-I3	R3	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.06387304074542224	0.000558462294558415
INSIG2	C0	C0-I3	R4	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.06387304074542224	0.4215317351198008
INSIG2	C0	C0-I3	R5	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.06387304074542224	1.2883351723097836
INSIG2	C0	C0-I3	R6	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.06387304074542224	0.11992992231230386
INSIG2	C0	C0-I3	R7	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.06387304074542224	0.8965421929015401
INSIG2	C0	C0-I3	R8	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.06387304074542224	0.14376031083123922
INSIG2	C0	C0-I3	R9	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.06387304074542224	0.03205923756004822
INSIG2	C0	C0-I4	R0	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.04234943540641129	0.26086895681010314
INSIG2	C0	C0-I4	R1	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.04234943540641129	0.29409970650994766
INSIG2	C0	C0-I4	R2	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.04234943540641129	-0.1521948452601979
INSIG2	C0	C0-I4	R3	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.04234943540641129	0.17784786997849011
INSIG2	C0	C0-I4	R4	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.04234943540641129	0.3245455559652546
INSIG2	C0	C0-I4	R5	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.04234943540641129	-0.7452235117714986
INSIG2	C0	C0-I4	R6	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.04234943540641129	0.9577065214547055
INSIG2	C0	C0-I4	R7	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.04234943540641129	-0.012094571668826465
INSIG2	C0	C0-I4	R8	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.04234943540641129	0.28972711113342264
INSIG2	C0	C0-I4	R9	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.04234943540641129	-0.9559271000747619
INSIG2	C1	C1-I0	R0	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11989178799015071	0.4764550576641736
INSIG2	C1	C1-I0	R1	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11989178799015071	0.09509385986543095
INSIG2	C1	C1-I0	R2	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11989178799015071	0.806706480302885
INSIG2	C1	C1-I0	R3	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11989178799015071	1.3099934917592915
INSIG2	C1	C1-I0	R4	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11989178799015071	0.42406134633751696
INSIG2	C1	C1-I0	R5	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11989178799015071	0.9931490729676067
INSIG2	C1	C1-I0	R6	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11989178799015071	0.6397878913987944
INSIG2	C1	C1-I0	R7	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11989178799015071	1.5052933631012526
INSIG2	C1	C1-I0	R8	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11989178799015071	0.633397610844909
INSIG2	C1	C1-I0	R9	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11989178799015071	0.6232195635431877
INSIG2	C1	C1-I1	R0	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.018515641748394384	0.5332335700520543
INSIG2	C1	C1-I1	R1	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.018515641748394384	1.1475961852200771
INSIG2	C1	C1-I1	R2	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.018515641748394384	1.3247240609456932
INSIG2	C1	C1-I1	R3	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.018515641748394384	1.025163531268627
INSIG2	C1	C1-I1	R4	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.018515641748394384	0.8564416127316075
INSIG2	C1	C1-I1	R5	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.018515641748394384	0.7037042368127417
INSIG2	C1	C1-I1	R6	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.018515641748394384	1.2145205945208022
INSIG2	C1	C1-I1	R7	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.018515641748394384	1.3578163950450963
INSIG2	C1	C1-I1	R8	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.018515641748394384	0.4601865397506264
INSIG2	C1	C1-I1	R9	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.018515641748394384	0.8318610711376413
INSIG2	C1	C1-I2	R0	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.037528495009011426	0.7414438263255846
INSIG2	C1	C1-I2	R1	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.037528495009011426	0.23529533732754665
INSIG2	C1	C1-I2	R2	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.037528495009011426	0.811074425850812
INSIG2	C1	C1-I2	R3	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.037528495009011426	1.1749423735255715
INSIG2	C1	C1-I2	R4	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.037528495009011426	1.097824363494112
INSIG2	C1	C1-I2	R5	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.037528495009011426	0.9137891347512197
INSIG2	C1	C1-I2	R6	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.037528495009011426	1.2384143287111722
INSIG2	C1	C1-I2	R7	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.037528495009011426	0.6907025202739634
INSIG2	C1	C1-I2	R8	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.037528495009011426	0.3889587919692242
INSIG2	C1	C1-I2	R9	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.037528495009011426	0.7680422567498648
INSIG2	C1	C1-I3	R0	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.06387304074542224	1.3760966245501107
INSIG2	C1	C1-I3	R1	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.06387304074542224	0.9276342844552905
INSIG2	C1	C1-I3	R2	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.06387304074542224	0.5500381832732455
INSIG2	C1	C1-I3	R3	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.06387304074542224	0.544315651457825
