gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	iota	readout
ERBB2	C0	C0-I0	R4	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0.11989178799015071	0.04242661225398778
ERBB2	C0	C0-I0	R5	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0.11989178799015071	-1.0984666418514324
ERBB2	C0	C0-I0	R6	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0.11989178799015071	-1.201461886572193
ERBB2	C0	C0-I0	R7	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0.11989178799015071	-0.9191462327695632
ERBB2	C0	C0-I0	R8	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0.11989178799015071	0.0718970391866463
ERBB2	C0	C0-I0	R9	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0.11989178799015071	-1.7380790811045839
ERBB2	C0	C0-I1	R0	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0.018515641748394384	-1.120158326463655
ERBB2	C0	C0-I1	R1	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0.018515641748394384	0.593774854266966
ERBB2	C0	C0-I1	R2	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0.018515641748394384	-1.0985786541083518
ERBB2	C0	C0-I1	R3	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0.018515641748394384	0.4270205889278237
ERBB2	C0	C0-I1	R4	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0.018515641748394384	-0.47551560645132285
ERBB2	C0	C0-I1	R5	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0.018515641748394384	-0.32656747322807067
ERBB2	C0	C0-I1	R6	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0.018515641748394384	-0.7492794522155203
ERBB2	C0	C0-I1	R7	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0.018515641748394384	-0.7541681392823976
ERBB2	C0	C0-I1	R8	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0.018515641748394384	-1.1003305993500625
ERBB2	C0	C0-I1	R9	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0.018515641748394384	-1.4144471369217626
ERBB2	C0	C0-I2	R0	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.037528495009011426	-1.0035865857854769
ERBB2	C0	C0-I2	R1	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.037528495009011426	-1.2204013032673902
ERBB2	C0	C0-I2	R2	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.037528495009011426	-0.8968415037758788
ERBB2	C0	C0-I2	R3	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.037528495009011426	-0.15235831301369324
ERBB2	C0	C0-I2	R4	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.037528495009011426	0.21181604715193503
ERBB2	C0	C0-I2	R5	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.037528495009011426	0.38491739354576937
ERBB2	C0	C0-I2	R6	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.037528495009011426	-1.3506138795627185
ERBB2	C0	C0-I2	R7	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.037528495009011426	1.9156267157730782
ERBB2	C0	C0-I2	R8	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.037528495009011426	1.6118527589589438
ERBB2	C0	C0-I2	R9	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.037528495009011426	-1.4087329622515115
ERBB2	C0	C0-I3	R0	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.06387304074542224	-0.965178905908057
ERBB2	C0	C0-I3	R1	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.06387304074542224	-1.376796353334627
ERBB2	C0	C0-I3	R2	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.06387304074542224	-0.9416089391742147
ERBB2	C0	C0-I3	R3	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.06387304074542224	1.0261030411221252
ERBB2	C0	C0-I3	R4	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.06387304074542224	0.8588825093524913
ERBB2	C0	C0-I3	R5	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.06387304074542224	-0.7417965031434577
ERBB2	C0	C0-I3	R6	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.06387304074542224	-0.4176493027501203
ERBB2	C0	C0-I3	R7	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.06387304074542224	0.05711553209512754
ERBB2	C0	C0-I3	R8	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.06387304074542224	0.15743928598558254
ERBB2	C0	C0-I3	R9	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.06387304074542224	-2.1429414321141524
ERBB2	C0	C0-I4	R0	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0.04234943540641129	-0.18334331359177444
ERBB2	C0	C0-I4	R1	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0.04234943540641129	2.424350309931044
ERBB2	C0	C0-I4	R2	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0.04234943540641129	-1.7267755456290985
ERBB2	C0	C0-I4	R3	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0.04234943540641129	-0.7773710514330718
ERBB2	C0	C0-I4	R4	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0.04234943540641129	0.16257405598408675
ERBB2	C0	C0-I4	R5	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0.04234943540641129	0.070530087568897
ERBB2	C0	C0-I4	R6	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0.04234943540641129	-1.3086098420643566
ERBB2	C0	C0-I4	R7	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0.04234943540641129	-0.5917109115753345
ERBB2	C0	C0-I4	R8	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0.04234943540641129	-2.347733310815411
ERBB2	C0	C0-I4	R9	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0.04234943540641129	-0.33143415070605153
ERBB2	C1	C1-I0	R0	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.11989178799015071	0.6479923201209508
ERBB2	C1	C1-I0	R1	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.11989178799015071	-0.8517264866498044
ERBB2	C1	C1-I0	R2	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.11989178799015071	-1.5884766354016504
ERBB2	C1	C1-I0	R3	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.11989178799015071	-0.13042373763358206
ERBB2	C1	C1-I0	R4	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.11989178799015071	0.04207163297325478
ERBB2	C1	C1-I0	R5	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.11989178799015071	-1.5913319947328701
ERBB2	C1	C1-I0	R6	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.11989178799015071	-0.4372993242110858
ERBB2	C1	C1-I0	R7	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.11989178799015071	-0.1989690739454726
ERBB2	C1	C1-I0	R8	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.11989178799015071	-2.136352497357646
ERBB2	C1	C1-I0	R9	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.11989178799015071	-0.06412210936635199
ERBB2	C1	C1-I1	R0	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.018515641748394384	0.6860535468683234
ERBB2	C1	C1-I1	R1	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.018515641748394384	1.2434621290736945
ERBB2	C1	C1-I1	R2	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.018515641748394384	1.4702916507289636
ERBB2	C1	C1-I1	R3	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.018515641748394384	1.227084080186216
ERBB2	C1	C1-I1	R4	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.018515641748394384	0.8817669791382997
ERBB2	C1	C1-I1	R5	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.018515641748394384	-1.2142497080473753
ERBB2	C1	C1-I1	R6	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.018515641748394384	-0.8432926729471977
ERBB2	C1	C1-I1	R7	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.018515641748394384	-0.8402193323656089
ERBB2	C1	C1-I1	R8	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.018515641748394384	-1.043376083183293
ERBB2	C1	C1-I1	R9	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.018515641748394384	-0.4379795717512153
ERBB2	C1	C1-I2	R0	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	-0.037528495009011426	-1.8158527348218043
ERBB2	C1	C1-I2	R1	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	-0.037528495009011426	0.6421753918561056
ERBB2	C1	C1-I2	R2	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	-0.037528495009011426	-0.5485566689088529
ERBB2	C1	C1-I2	R3	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	-0.037528495009011426	-2.3272095147619187
ERBB2	C1	C1-I2	R4	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	-0.037528495009011426	0.2147523329473754
ERBB2	C1	C1-I2	R5	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	-0.037528495009011426	0.49615485057671027
ERBB2	C1	C1-I2	R6	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	-0.037528495009011426	0.07119225489826342
ERBB2	C1	C1-I2	R7	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	-0.037528495009011426	0.036050633759804995
ERBB2	C1	C1-I2	R8	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	-0.037528495009011426	-0.1318556999615354
ERBB2	C1	C1-I2	R9	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	-0.037528495009011426	-0.7064932352132272
ERBB2	C1	C1-I3	R0	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	-0.06387304074542224	-2.3693611512374355
ERBB2	C1	C1-I3	R1	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	-0.06387304074542224	-0.6763649110842662
ERBB2	C1	C1-I3	R2	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	-0.06387304074542224	-3.1660534534358327
ERBB2	C1	C1-I3	R3	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	-0.06387304074542224	0.3425052345409674
ERBB2	C1	C1-I3	R4	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	-0.06387304074542224	-0.060053001111140425
ERBB2	C1	C1-I3	R5	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	-0.06387304074542224	-2.037672318384425
ERBB2	C1	C1-I3	R6	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	-0.06387304074542224	-0.1958239259011212
ERBB2	C1	C1-I3	R7	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	-0.06387304074542224	-0.5642334262668594
ERBB2	C1	C1-I3	R8	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	-0.06387304074542224	-1.0920873122055434
ERBB2	C1	C1-I3	R9	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	-0.06387304074542224	-1.7241553707360604
ERBB2	C1	C1-I4	R0	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.04234943540641129	0.16728587030981684
ERBB2	C1	C1-I4	R1	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.04234943540641129	1.1336188897885133
ERBB2	C1	C1-I4	R2	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.04234943540641129	-2.6541225686747807
ERBB2	C1	C1-I4	R3	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.04234943540641129	1.1635559667188027
ERBB2	C1	C1-I4	R4	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.04234943540641129	-0.6651950853956514
ERBB2	C1	C1-I4	R5	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.04234943540641129	-0.24382043216497024
ERBB2	C1	C1-I4	R6	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.04234943540641129	0.546293361879856
ERBB2	C1	C1-I4	R7	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.04234943540641129	-0.22304932865239807
ERBB2	C1	C1-I4	R8	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.04234943540641129	1.243340923036693
ERBB2	C1	C1-I4	R9	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.04234943540641129	-2.1116256741685966
GM8994	C0	C0-I0	R0	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.11989178799015071	-0.8301097546658951
GM8994	C0	C0-I0	R1	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.11989178799015071	1.4814526167809328
GM8994	C0	C0-I0	R2	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.11989178799015071	1.6304301261206906
GM8994	C0	C0-I0	R3	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.11989178799015071	0.2611577174951614
GM8994	C0	C0-I0	R4	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.11989178799015071	-0.36320246065291373
GM8994	C0	C0-I0	R5	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.11989178799015071	-0.524482145004538
GM8994	C0	C0-I0	R6	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.11989178799015071	1.9519086098634193
GM8994	C0	C0-I0	R7	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.11989178799015071	-0.7834119515418594
GM8994	C0	C0-I0	R8	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.11989178799015071	0.7925931582836332
GM8994	C0	C0-I0	R9	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.11989178799015071	-0.3350793649479251
GM8994	C0	C0-I1	R0	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.018515641748394384	0.6516383590876106
GM8994	C0	C0-I1	R1	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.018515641748394384	-1.2929410445656049
GM8994	C0	C0-I1	R2	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.018515641748394384	0.6583594358295748
GM8994	C0	C0-I1	R3	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.018515641748394384	1.2743194195573242
GM8994	C0	C0-I1	R4	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.018515641748394384	-1.254441154004052
GM8994	C0	C0-I1	R5	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.018515641748394384	-0.22607987079946534
GM8994	C0	C0-I1	R6	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.018515641748394384	-0.8179330005892574
GM8994	C0	C0-I1	R7	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.018515641748394384	0.7485654405143849
GM8994	C0	C0-I1	R8	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.018515641748394384	-0.21840821065109867
GM8994	C0	C0-I1	R9	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.018515641748394384	0.18995651542592235
GM8994	C0	C0-I2	R0	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.037528495009011426	-0.18665153268971446
GM8994	C0	C0-I2	R1	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.037528495009011426	-0.9843209325390645
GM8994	C0	C0-I2	R2	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.037528495009011426	-0.16010881690403284
GM8994	C0	C0-I2	R3	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.037528495009011426	-1.2438266526107216
GM8994	C0	C0-I2	R4	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.037528495009011426	0.7249777748812044
GM8994	C0	C0-I2	R5	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.037528495009011426	0.271870260672731
GM8994	C0	C0-I2	R6	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.037528495009011426	-0.4070972017317107
GM8994	C0	C0-I2	R7	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.037528495009011426	-0.20480983166693412
GM8994	C0	C0-I2	R8	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.037528495009011426	-1.4394980851696686
GM8994	C0	C0-I2	R9	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.037528495009011426	-0.12463645902134907
GM8994	C0	C0-I3	R0	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.06387304074542224	0.4559561911998721
GM8994	C0	C0-I3	R1	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.06387304074542224	-0.7176852459647316
GM8994	C0	C0-I3	R2	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.06387304074542224	-1.1096979703351795
GM8994	C0	C0-I3	R3	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.06387304074542224	1.0277354071464198
GM8994	C0	C0-I3	R4	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.06387304074542224	-3.3107291484859322
GM8994	C0	C0-I3	R5	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.06387304074542224	0.9456923166871356
GM8994	C0	C0-I3	R6	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.06387304074542224	-1.9763638516257316
GM8994	C0	C0-I3	R7	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.06387304074542224	0.25804433723439624
GM8994	C0	C0-I3	R8	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.06387304074542224	-0.8116005570473853
GM8994	C0	C0-I3	R9	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	-0.06387304074542224	-1.585935749295634
GM8994	C0	C0-I4	R0	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.04234943540641129	0.4701986951791564
GM8994	C0	C0-I4	R1	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.04234943540641129	1.1068481934416037
GM8994	C0	C0-I4	R2	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.04234943540641129	-0.6069634549189886
GM8994	C0	C0-I4	R3	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.04234943540641129	-0.08474979948870431
GM8994	C0	C0-I4	R4	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.04234943540641129	0.5939923982542878
GM8994	C0	C0-I4	R5	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.04234943540641129	0.9747484319105908
GM8994	C0	C0-I4	R6	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.04234943540641129	0.699065159065789
GM8994	C0	C0-I4	R7	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.04234943540641129	1.2998739293298773
GM8994	C0	C0-I4	R8	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.04234943540641129	-0.838788572909718
GM8994	C0	C0-I4	R9	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0.04234943540641129	0.411782637042231
GM8994	C1	C1-I0	R0	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.11989178799015071	0.18479511351855538
GM8994	C1	C1-I0	R1	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.11989178799015071	1.5909549141499677
GM8994	C1	C1-I0	R2	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.11989178799015071	-1.6807893868763837
GM8994	C1	C1-I0	R3	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.11989178799015071	2.4843583943995022
GM8994	C1	C1-I0	R4	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.11989178799015071	1.372083383930943
GM8994	C1	C1-I0	R5	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.11989178799015071	-0.033992863842500554
GM8994	C1	C1-I0	R6	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.11989178799015071	0.10502373955346456
GM8994	C1	C1-I0	R7	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.11989178799015071	1.516586987637127
GM8994	C1	C1-I0	R8	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.11989178799015071	1.1796602351835739
GM8994	C1	C1-I0	R9	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.11989178799015071	0.45895462730376113
GM8994	C1	C1-I1	R0	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.018515641748394384	1.8209014183539696
GM8994	C1	C1-I1	R1	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.018515641748394384	0.2965305647579314
GM8994	C1	C1-I1	R2	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.018515641748394384	0.992101562399458
GM8994	C1	C1-I1	R3	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.018515641748394384	-0.47882596055043486
GM8994	C1	C1-I1	R4	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.018515641748394384	0.7143967632075365
GM8994	C1	C1-I1	R5	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.018515641748394384	-0.3097316962997783
GM8994	C1	C1-I1	R6	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.018515641748394384	0.11579509578687819
GM8994	C1	C1-I1	R7	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.018515641748394384	-0.48033338913449414
GM8994	C1	C1-I1	R8	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.018515641748394384	-0.7330009718441688
GM8994	C1	C1-I1	R9	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.018515641748394384	0.8363063273405955
GM8994	C1	C1-I2	R0	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.037528495009011426	-0.5813536909334384
GM8994	C1	C1-I2	R1	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.037528495009011426	0.2667441646276851
GM8994	C1	C1-I2	R2	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.037528495009011426	-0.7122089859836043
GM8994	C1	C1-I2	R3	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.037528495009011426	0.6579641493655866
GM8994	C1	C1-I2	R4	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.037528495009011426	-0.09851714446682974
GM8994	C1	C1-I2	R5	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.037528495009011426	1.961039781481815
GM8994	C1	C1-I2	R6	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.037528495009011426	2.429567139346386
GM8994	C1	C1-I2	R7	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.037528495009011426	-0.8493501031809405
GM8994	C1	C1-I2	R8	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.037528495009011426	-0.24226023306988387
GM8994	C1	C1-I2	R9	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.037528495009011426	-0.43249254192028264
GM8994	C1	C1-I3	R0	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.06387304074542224	0.5287959935920276
GM8994	C1	C1-I3	R1	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.06387304074542224	2.020953918790211
GM8994	C1	C1-I3	R2	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.06387304074542224	2.487126911786751
GM8994	C1	C1-I3	R3	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.06387304074542224	0.7118264808071136
GM8994	C1	C1-I3	R4	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.06387304074542224	-0.2691209511636451
GM8994	C1	C1-I3	R5	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.06387304074542224	1.0509223450864817
GM8994	C1	C1-I3	R6	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.06387304074542224	1.5614010930018136
GM8994	C1	C1-I3	R7	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.06387304074542224	0.8981576490772915
GM8994	C1	C1-I3	R8	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.06387304074542224	0.2120781216408962
GM8994	C1	C1-I3	R9	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	-0.06387304074542224	2.5338843586717097
GM8994	C1	C1-I4	R0	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.04234943540641129	0.8420797031391346
GM8994	C1	C1-I4	R1	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.04234943540641129	2.617198775864957
GM8994	C1	C1-I4	R2	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.04234943540641129	1.3806962803855685
GM8994	C1	C1-I4	R3	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.04234943540641129	0.11181201757087539
GM8994	C1	C1-I4	R4	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.04234943540641129	2.1906118514876365
GM8994	C1	C1-I4	R5	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.04234943540641129	1.727659920633598
GM8994	C1	C1-I4	R6	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.04234943540641129	0.463465027614282
GM8994	C1	C1-I4	R7	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.04234943540641129	1.5304553567043602
GM8994	C1	C1-I4	R8	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.04234943540641129	-0.7081290462105321
GM8994	C1	C1-I4	R9	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0.04234943540641129	0.7457687227393074
HIST1H2BK	C0	C0-I0	R0	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.11989178799015071	-0.8330046308987658
HIST1H2BK	C0	C0-I0	R1	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.11989178799015071	0.009592388552867787
HIST1H2BK	C0	C0-I0	R2	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.11989178799015071	0.29366591499810657
HIST1H2BK	C0	C0-I0	R3	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.11989178799015071	0.3994465375539917
HIST1H2BK	C0	C0-I0	R4	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.11989178799015071	0.6756570986744226
HIST1H2BK	C0	C0-I0	R5	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.11989178799015071	-0.9089067594288802
HIST1H2BK	C0	C0-I0	R6	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.11989178799015071	0.4993058583327484
