gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	iota	readout
HIST1H2BK	C1	C1-I4	R4	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.04234943540641129	-0.5620314171166213
HIST1H2BK	C1	C1-I4	R5	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.04234943540641129	-0.5096905720252264
HIST1H2BK	C1	C1-I4	R6	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.04234943540641129	-0.12239307823511059
HIST1H2BK	C1	C1-I4	R7	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.04234943540641129	-0.8103624643557539
HIST1H2BK	C1	C1-I4	R8	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.04234943540641129	-0.00257075162205489
HIST1H2BK	C1	C1-I4	R9	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.04234943540641129	0.28957926922145955
INSIG2	C0	C0-I0	R0	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.11989178799015071	0.67555701258687
INSIG2	C0	C0-I0	R1	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.11989178799015071	0.2760348466015939
INSIG2	C0	C0-I0	R2	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.11989178799015071	-0.6832439067977675
INSIG2	C0	C0-I0	R3	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.11989178799015071	0.5635746951340403
INSIG2	C0	C0-I0	R4	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.11989178799015071	-0.04071499010875729
INSIG2	C0	C0-I0	R5	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.11989178799015071	-0.09152977735538587
INSIG2	C0	C0-I0	R6	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.11989178799015071	0.981635844462338
INSIG2	C0	C0-I0	R7	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.11989178799015071	0.7171405727281515
INSIG2	C0	C0-I0	R8	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.11989178799015071	0.24769337412302975
INSIG2	C0	C0-I0	R9	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.11989178799015071	-0.28916995922112354
INSIG2	C0	C0-I1	R0	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.018515641748394384	0.06989844609122761
INSIG2	C0	C0-I1	R1	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.018515641748394384	0.21785836656335145
INSIG2	C0	C0-I1	R2	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.018515641748394384	0.4017234984998331
INSIG2	C0	C0-I1	R3	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.018515641748394384	0.06605312178309944
INSIG2	C0	C0-I1	R4	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.018515641748394384	0.8065017489944435
INSIG2	C0	C0-I1	R5	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.018515641748394384	-0.12514519464851548
INSIG2	C0	C0-I1	R6	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.018515641748394384	-0.38613701121906624
INSIG2	C0	C0-I1	R7	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.018515641748394384	0.45826680467016456
INSIG2	C0	C0-I1	R8	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.018515641748394384	1.1359330522804933
INSIG2	C0	C0-I1	R9	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.018515641748394384	0.4005630390556367
INSIG2	C0	C0-I2	R0	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.037528495009011426	0.4992307197530005
INSIG2	C0	C0-I2	R1	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.037528495009011426	0.35484046138148206
INSIG2	C0	C0-I2	R2	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.037528495009011426	-0.02799948373273753
INSIG2	C0	C0-I2	R3	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.037528495009011426	0.5504316837425115
INSIG2	C0	C0-I2	R4	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.037528495009011426	-0.16890771767921806
INSIG2	C0	C0-I2	R5	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.037528495009011426	-0.4569803359820619
INSIG2	C0	C0-I2	R6	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.037528495009011426	-0.5879275036633946
INSIG2	C0	C0-I2	R7	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.037528495009011426	-0.5028247094950967
INSIG2	C0	C0-I2	R8	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.037528495009011426	-0.18240587728616672
INSIG2	C0	C0-I2	R9	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.037528495009011426	1.1967197213885241
INSIG2	C0	C0-I3	R0	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.06387304074542224	0.8689256544159514
INSIG2	C0	C0-I3	R1	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.06387304074542224	0.048434472850391146
INSIG2	C0	C0-I3	R2	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.06387304074542224	0.2994330642631974
INSIG2	C0	C0-I3	R3	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.06387304074542224	0.7032975482631371
INSIG2	C0	C0-I3	R4	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.06387304074542224	0.37755925333216334
INSIG2	C0	C0-I3	R5	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.06387304074542224	-0.5032023336960104
INSIG2	C0	C0-I3	R6	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.06387304074542224	1.9161179186884854
INSIG2	C0	C0-I3	R7	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.06387304074542224	0.5589537567258326
INSIG2	C0	C0-I3	R8	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.06387304074542224	0.5543352081172522
INSIG2	C0	C0-I3	R9	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.06387304074542224	-0.4258171182316699
INSIG2	C0	C0-I4	R0	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.04234943540641129	0.29699474540116394
INSIG2	C0	C0-I4	R1	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.04234943540641129	0.14540969325213704
INSIG2	C0	C0-I4	R2	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.04234943540641129	-0.472111575124329
INSIG2	C0	C0-I4	R3	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.04234943540641129	0.2076141576877886
INSIG2	C0	C0-I4	R4	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.04234943540641129	0.2518212139361498
INSIG2	C0	C0-I4	R5	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.04234943540641129	-0.5500654241949172
INSIG2	C0	C0-I4	R6	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.04234943540641129	0.07823480178406861
INSIG2	C0	C0-I4	R7	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.04234943540641129	0.31319598927043124
INSIG2	C0	C0-I4	R8	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.04234943540641129	0.031006871179205198
INSIG2	C0	C0-I4	R9	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.04234943540641129	0.9755014116198729
INSIG2	C1	C1-I0	R0	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11989178799015071	0.012128864220144253
INSIG2	C1	C1-I0	R1	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11989178799015071	0.783341420790617
INSIG2	C1	C1-I0	R2	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11989178799015071	1.1434141191522624
INSIG2	C1	C1-I0	R3	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11989178799015071	0.8107627244227656
INSIG2	C1	C1-I0	R4	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11989178799015071	0.33997785107707446
INSIG2	C1	C1-I0	R5	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11989178799015071	0.7475446142460502
INSIG2	C1	C1-I0	R6	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11989178799015071	1.5360904283590706
INSIG2	C1	C1-I0	R7	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11989178799015071	1.4555372596678668
INSIG2	C1	C1-I0	R8	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11989178799015071	0.40693452752819803
INSIG2	C1	C1-I0	R9	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11989178799015071	1.4015020985197904
INSIG2	C1	C1-I1	R0	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.018515641748394384	0.3359602312167175
INSIG2	C1	C1-I1	R1	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.018515641748394384	0.6436532104110253
INSIG2	C1	C1-I1	R2	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.018515641748394384	0.342228527288199
INSIG2	C1	C1-I1	R3	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.018515641748394384	-0.4055760698268569
INSIG2	C1	C1-I1	R4	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.018515641748394384	0.3609308419394813
INSIG2	C1	C1-I1	R5	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.018515641748394384	0.7957726770724564
INSIG2	C1	C1-I1	R6	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.018515641748394384	1.1976758514005121
INSIG2	C1	C1-I1	R7	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.018515641748394384	0.20088991600656347
INSIG2	C1	C1-I1	R8	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.018515641748394384	1.1671845995603765
INSIG2	C1	C1-I1	R9	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.018515641748394384	-0.08642229402432067
INSIG2	C1	C1-I2	R0	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.037528495009011426	-0.015855354524156873
INSIG2	C1	C1-I2	R1	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.037528495009011426	0.22165388099903643
INSIG2	C1	C1-I2	R2	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.037528495009011426	0.7395432803971733
INSIG2	C1	C1-I2	R3	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.037528495009011426	1.3021111991959593
INSIG2	C1	C1-I2	R4	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.037528495009011426	1.1823978781589952
INSIG2	C1	C1-I2	R5	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.037528495009011426	1.5314265464448644
INSIG2	C1	C1-I2	R6	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.037528495009011426	1.1964891166520222
INSIG2	C1	C1-I2	R7	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.037528495009011426	1.3608652054233357
INSIG2	C1	C1-I2	R8	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.037528495009011426	0.26525023504191186
INSIG2	C1	C1-I2	R9	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.037528495009011426	0.10633270114604809
INSIG2	C1	C1-I3	R0	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.06387304074542224	1.0789295282139193
INSIG2	C1	C1-I3	R1	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.06387304074542224	1.1919998239070124
INSIG2	C1	C1-I3	R2	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.06387304074542224	0.5445066214162156
INSIG2	C1	C1-I3	R3	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.06387304074542224	1.2337997911936753
INSIG2	C1	C1-I3	R4	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.06387304074542224	0.9572821754945138
INSIG2	C1	C1-I3	R5	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.06387304074542224	1.0111241928322305
INSIG2	C1	C1-I3	R6	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.06387304074542224	1.1576369586873512
INSIG2	C1	C1-I3	R7	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.06387304074542224	0.6042453994610256
INSIG2	C1	C1-I3	R8	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.06387304074542224	0.27688860807210264
INSIG2	C1	C1-I3	R9	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.06387304074542224	0.3669380337700565
INSIG2	C1	C1-I4	R0	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.04234943540641129	0.3795694845416168
INSIG2	C1	C1-I4	R1	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.04234943540641129	1.1698808771000362
INSIG2	C1	C1-I4	R2	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.04234943540641129	0.5981495869752627
INSIG2	C1	C1-I4	R3	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.04234943540641129	0.10647569470547957
INSIG2	C1	C1-I4	R4	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.04234943540641129	0.9121669682879234
INSIG2	C1	C1-I4	R5	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.04234943540641129	1.3933064927465169
INSIG2	C1	C1-I4	R6	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.04234943540641129	1.7938010256262338
INSIG2	C1	C1-I4	R7	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.04234943540641129	-0.23601267501201317
INSIG2	C1	C1-I4	R8	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.04234943540641129	0.4371194149548705
INSIG2	C1	C1-I4	R9	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.04234943540641129	0.5397174566718429
ITGA2	C0	C0-I0	R0	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.11989178799015071	0.9037316633147372
ITGA2	C0	C0-I0	R1	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.11989178799015071	0.2913659438041965
ITGA2	C0	C0-I0	R2	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.11989178799015071	1.055024423026327
ITGA2	C0	C0-I0	R3	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.11989178799015071	0.3668301656416658
ITGA2	C0	C0-I0	R4	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.11989178799015071	0.8839945870387971
ITGA2	C0	C0-I0	R5	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.11989178799015071	0.29830539717153187
ITGA2	C0	C0-I0	R6	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.11989178799015071	-0.11665536353096778
ITGA2	C0	C0-I0	R7	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.11989178799015071	0.12238104422032758
ITGA2	C0	C0-I0	R8	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.11989178799015071	0.9774333713597163
ITGA2	C0	C0-I0	R9	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.11989178799015071	0.28589553165453613
ITGA2	C0	C0-I1	R0	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.018515641748394384	-0.11256620321451472
ITGA2	C0	C0-I1	R1	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.018515641748394384	0.7347509938340382
ITGA2	C0	C0-I1	R2	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.018515641748394384	0.7792348527959799
ITGA2	C0	C0-I1	R3	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.018515641748394384	1.0312786544025534
ITGA2	C0	C0-I1	R4	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.018515641748394384	0.28371747248556156
ITGA2	C0	C0-I1	R5	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.018515641748394384	-0.04895554376274003
ITGA2	C0	C0-I1	R6	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.018515641748394384	-0.08690875046960622
ITGA2	C0	C0-I1	R7	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.018515641748394384	0.2566973383839799
ITGA2	C0	C0-I1	R8	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.018515641748394384	-0.39632776725392926
ITGA2	C0	C0-I1	R9	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.018515641748394384	-0.8184273371894664
ITGA2	C0	C0-I2	R0	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	-0.037528495009011426	0.18244543836273483
ITGA2	C0	C0-I2	R1	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	-0.037528495009011426	0.9175156313703811
ITGA2	C0	C0-I2	R2	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	-0.037528495009011426	0.440705583619052
ITGA2	C0	C0-I2	R3	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	-0.037528495009011426	0.3892318111808145
ITGA2	C0	C0-I2	R4	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	-0.037528495009011426	-0.41293358361495924
ITGA2	C0	C0-I2	R5	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	-0.037528495009011426	0.9527154602125305
ITGA2	C0	C0-I2	R6	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	-0.037528495009011426	0.9699464669306426
ITGA2	C0	C0-I2	R7	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	-0.037528495009011426	-0.637770730977365
ITGA2	C0	C0-I2	R8	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	-0.037528495009011426	0.6836380000741232
ITGA2	C0	C0-I2	R9	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	-0.037528495009011426	0.1499414359182856
ITGA2	C0	C0-I3	R0	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	-0.06387304074542224	-0.5866998431022156
ITGA2	C0	C0-I3	R1	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	-0.06387304074542224	0.19587538780046626
ITGA2	C0	C0-I3	R2	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	-0.06387304074542224	0.5669282581331582
ITGA2	C0	C0-I3	R3	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	-0.06387304074542224	-0.8253254632512199
ITGA2	C0	C0-I3	R4	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	-0.06387304074542224	-0.3386208280906098
ITGA2	C0	C0-I3	R5	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	-0.06387304074542224	1.4396747442925883
ITGA2	C0	C0-I3	R6	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	-0.06387304074542224	0.47568579758486096
ITGA2	C0	C0-I3	R7	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	-0.06387304074542224	0.08596513912948056
ITGA2	C0	C0-I3	R8	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	-0.06387304074542224	-0.12492347061583192
ITGA2	C0	C0-I3	R9	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	-0.06387304074542224	0.1737945418803873
ITGA2	C0	C0-I4	R0	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.04234943540641129	-0.3720586386542027
ITGA2	C0	C0-I4	R1	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.04234943540641129	0.7043982212913505
ITGA2	C0	C0-I4	R2	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.04234943540641129	-0.15332542902231733
ITGA2	C0	C0-I4	R3	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.04234943540641129	-0.16965652328124609
ITGA2	C0	C0-I4	R4	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.04234943540641129	0.2116431680944804
ITGA2	C0	C0-I4	R5	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.04234943540641129	0.27310690086716505
ITGA2	C0	C0-I4	R6	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.04234943540641129	-0.4845445541687405
ITGA2	C0	C0-I4	R7	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.04234943540641129	0.5469566239978242
ITGA2	C0	C0-I4	R8	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.04234943540641129	0.5641400181312539
ITGA2	C0	C0-I4	R9	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.04234943540641129	0.9535537809047547
ITGA2	C1	C1-I0	R0	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	0.11989178799015071	0.19325478422589293
ITGA2	C1	C1-I0	R1	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	0.11989178799015071	0.3686787888925524
ITGA2	C1	C1-I0	R2	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	0.11989178799015071	1.2956263287092447
ITGA2	C1	C1-I0	R3	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	0.11989178799015071	0.2643548992873211
ITGA2	C1	C1-I0	R4	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	0.11989178799015071	0.4864101652611
ITGA2	C1	C1-I0	R5	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	0.11989178799015071	0.7602820380156257
ITGA2	C1	C1-I0	R6	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	0.11989178799015071	0.14891505944431171
ITGA2	C1	C1-I0	R7	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	0.11989178799015071	1.209359690899393
ITGA2	C1	C1-I0	R8	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	0.11989178799015071	0.7693677664093688
ITGA2	C1	C1-I0	R9	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	0.11989178799015071	-0.03262151502043159
ITGA2	C1	C1-I1	R0	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	0.018515641748394384	0.6953665211482369
ITGA2	C1	C1-I1	R1	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	0.018515641748394384	0.765586804865284
ITGA2	C1	C1-I1	R2	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	0.018515641748394384	1.1427175688273161
ITGA2	C1	C1-I1	R3	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	0.018515641748394384	0.23202611816035634
ITGA2	C1	C1-I1	R4	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	0.018515641748394384	0.14763891201701862
ITGA2	C1	C1-I1	R5	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	0.018515641748394384	0.3320068026925367
ITGA2	C1	C1-I1	R6	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	0.018515641748394384	-0.15819497339344468
ITGA2	C1	C1-I1	R7	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	0.018515641748394384	-0.627682986405282
ITGA2	C1	C1-I1	R8	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	0.018515641748394384	0.43168182172474345
ITGA2	C1	C1-I1	R9	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	0.018515641748394384	0.9684573431023973
ITGA2	C1	C1-I2	R0	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	-0.037528495009011426	-0.06614823018043928
ITGA2	C1	C1-I2	R1	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	-0.037528495009011426	0.59737557057034
ITGA2	C1	C1-I2	R2	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	-0.037528495009011426	0.735118310545135
ITGA2	C1	C1-I2	R3	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	-0.037528495009011426	0.36045606917220363
ITGA2	C1	C1-I2	R4	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	-0.037528495009011426	0.21132938895876813
ITGA2	C1	C1-I2	R5	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	-0.037528495009011426	0.10121202556577083
ITGA2	C1	C1-I2	R6	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	-0.037528495009011426	0.7238085505671419
ITGA2	C1	C1-I2	R7	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	-0.037528495009011426	-0.37654808632316117
ITGA2	C1	C1-I2	R8	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	-0.037528495009011426	0.3181321425435222
ITGA2	C1	C1-I2	R9	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	-0.037528495009011426	-0.3107940957483736
ITGA2	C1	C1-I3	R0	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	-0.06387304074542224	0.21769094875702932
ITGA2	C1	C1-I3	R1	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	-0.06387304074542224	0.07546524501083543
ITGA2	C1	C1-I3	R2	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	-0.06387304074542224	0.010226374723444315
ITGA2	C1	C1-I3	R3	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	-0.06387304074542224	0.2784973513210401
ITGA2	C1	C1-I3	R4	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	-0.06387304074542224	0.9152508110163223
ITGA2	C1	C1-I3	R5	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	-0.06387304074542224	-0.14337818691351809
ITGA2	C1	C1-I3	R6	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	-0.06387304074542224	0.34828135298379903
ITGA2	C1	C1-I3	R7	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	-0.06387304074542224	0.08182042002418027
ITGA2	C1	C1-I3	R8	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	-0.06387304074542224	-0.14877157267495753
ITGA2	C1	C1-I3	R9	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	-0.06387304074542224	0.35574492967631244
ITGA2	C1	C1-I4	R0	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	0.04234943540641129	1.5719992654877493
ITGA2	C1	C1-I4	R1	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	0.04234943540641129	1.0820490364216582
ITGA2	C1	C1-I4	R2	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	0.04234943540641129	0.5825517102050747
ITGA2	C1	C1-I4	R3	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	0.04234943540641129	0.35202141789434893
ITGA2	C1	C1-I4	R4	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	0.04234943540641129	0.5456220470055454
ITGA2	C1	C1-I4	R5	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	0.04234943540641129	-0.007996012369508754
ITGA2	C1	C1-I4	R6	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	0.04234943540641129	0.2046210034331808
ITGA2	C1	C1-I4	R7	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	0.04234943540641129	0.29002690694102884
ITGA2	C1	C1-I4	R8	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	0.04234943540641129	0.5652077968918292
